Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
240810205060010;1;8;6;28;20;32;35;54;42;478;398;74;52;14;0;48;0;67;0;96;0;876;0;126;0;14;0;48;0;67;0;96;0;876;0;126;0;11;3;47;1;63;4;89;7;838;38;120;6;14;0;48;0;67;0;96;0;876;0;126;0;4;10;13;35;16;51;25;71;248;628;50;76;2;12;4;44;3;64;5;91;75;801;14;112;5;9;18;30;29;38;47;49;422;454;61;65;8;6;24;24;45;22;57;39;491;385;62;64;7;7;9;39;25;42;25;71;238;638;39;87;247;262;22;14;11;6;394;271;0;0;509;0;36;0;17;0;665;0;0;0;509;0;36;0;17;0;665;0;0;0;489;20;36;0;17;0;626;39;0;0;509;0;36;0;17;0;665;0;0;0;156;353;14;22;5;12;181;484;0;0;45;464;3;33;4;13;51;614;0;0;232;277;24;12;10;7;316;349;0;0;283;226;16;20;9;8;379;286;0;0;117;392;12;24;2;15;212;453;0;0
240810205060011;1;10;9;28;24;34;28;51;41;392;292;35;35;19;0;52;0;61;1;92;0;680;4;69;1;15;4;42;10;55;7;78;14;610;74;61;9;15;4;41;11;52;10;67;25;578;106;58;12;15;4;42;10;55;7;78;14;610;74;61;9;3;16;10;42;15;47;14;78;137;547;14;56;0;19;0;52;0;62;0;92;0;684;0;70;2;17;7;45;11;51;16;76;120;564;12;58;17;2;43;9;55;7;80;12;611;73;64;6;7;12;23;29;22;40;32;60;187;497;16;54;217;152;35;37;4;0;294;240;0;0;369;0;66;6;4;0;534;0;0;0;323;46;62;10;4;0;472;62;0;0;316;53;60;12;4;0;431;103;0;0;323;46;62;10;4;0;472;62;0;0;63;306;23;49;0;4;107;427;0;0;0;369;0;72;0;4;0;534;0;0;54;315;14;58;0;4;100;434;0;0;326;43;59;13;4;0;481;53;0;0;119;250;29;43;3;1;136;398;0;0
240810205060012;1;11;10;34;24;44;41;55;41;583;287;56;36;21;0;58;0;85;0;96;0;870;0;92;0;17;4;42;16;59;26;81;15;742;128;83;9;9;12;21;37;20;65;32;64;315;555;50;42;9;12;21;37;20;65;32;64;315;555;50;42;1;20;0;58;0;85;0;96;16;854;4;88;0;21;0;58;0;85;0;96;0;870;0;92;6;15;17;41;18;67;25;71;234;636;32;60;21;0;58;0;85;0;96;0;870;0;92;0;0;21;0;58;0;85;0;96;0;870;0;92;379;186;83;63;16;14;304;176;1;0;565;0;146;0;30;0;480;0;1;0;483;82;107;39;23;7;410;70;1;0;236;329;41;105;8;22;161;319;1;0;236;329;41;105;8;22;161;319;1;0;12;553;3;143;0;30;6;474;0;1;0;565;0;146;0;30;0;480;0;1;163;402;39;107;7;23;122;358;1;0;565;0;146;0;30;0;480;0;1;0;0;565;0;146;0;30;0;480;0;1
240810205060013;1;4;2;24;6;26;13;26;10;285;121;60;28;6;0;30;0;39;0;36;0;406;0;88;0;6;0;30;0;39;0;36;0;406;0;88;0;6;0;30;0;39;0;36;0;406;0;88;0;6;0;30;0;39;0;36;0;406;0;88;0;0;6;0;30;0;39;0;36;0;406;0;88;1;5;1;29;4;35;2;34;25;381;9;79;5;1;12;18;21;18;14;22;188;218;34;54;0;6;0;30;0;39;0;36;0;406;0;88;0;6;0;30;0;39;0;36;0;406;0;88;224;89;2;0;0;1;199;90;0;0;313;0;2;0;1;0;289;0;0;0;313;0;2;0;1;0;289;0;0;0;313;0;2;0;1;0;289;0;0;0;313;0;2;0;1;0;289;0;0;0;0;313;0;2;0;1;0;289;0;0;24;289;0;2;0;1;18;271;0;0;140;173;1;1;0;1;133;156;0;0;0;313;0;2;0;1;0;289;0;0;0;313;0;2;0;1;0;289;0;0
240810205060014;1;8;1;47;7;54;13;79;12;686;147;137;32;9;0;54;0;67;0;91;0;833;0;169;0;9;0;53;1;67;0;90;1;828;5;169;0;9;0;51;3;66;1;91;0;829;4;169;0;9;0;54;0;67;0;91;0;833;0;169;0;1;8;11;43;10;57;15;76;188;645;47;122;0;9;0;54;0;67;0;91;0;833;0;169;7;2;36;18;46;21;55;36;570;263;116;53;0;9;4;50;6;61;7;84;61;772;15;154;0;9;0;54;0;67;0;91;0;833;0;169;446;111;27;5;1;3;537;93;0;0;557;0;32;0;4;0;630;0;0;0;555;2;32;0;4;0;625;5;0;0;553;4;32;0;4;0;626;4;0;0;557;0;32;0;4;0;630;0;0;0;138;419;4;28;2;2;128;502;0;0;0;557;0;32;0;4;0;630;0;0;392;165;21;11;3;1;414;216;0;0;37;520;1;31;0;4;55;575;0;0;0;557;0;32;0;4;0;630;0;0
240810205060015;1;0;1;24;8;22;12;25;14;405;113;82;16;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;0;1;0;32;0;34;0;39;0;518;0;98;252;66;41;10;0;0;265;88;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0;0;318;0;51;0;0;0;353;0;0
240810205060016;1;9;2;30;7;59;20;48;19;650;201;133;53;11;0;37;0;79;0;67;0;851;0;186;0;11;0;37;0;79;0;67;0;851;0;186;0;11;0;37;0;79;0;67;0;851;0;186;0;11;0;37;0;79;0;67;0;851;0;186;0;0;11;3;34;2;77;2;65;42;809;9;177;0;11;0;37;1;78;2;65;18;833;6;180;11;0;29;8;67;12;61;6;724;127;155;31;2;9;3;34;16;63;7;60;137;714;31;155;0;11;0;37;0;79;0;67;0;851;0;186;433;129;41;8;17;3;438;162;0;0;562;0;49;0;20;0;600;0;0;0;562;0;49;0;20;0;600;0;0;0;562;0;49;0;20;0;600;0;0;0;562;0;49;0;20;0;600;0;0;0;25;537;1;48;0;20;32;568;0;0;17;545;0;49;0;20;10;590;0;0;498;64;48;1;19;1;482;118;0;0;88;474;6;43;2;18;100;500;0;0;0;562;0;49;0;20;0;600;0;0
240810205060017;1;11;1;55;0;81;0;119;0;929;7;191;0;12;0;55;0;81;0;119;0;936;0;191;0;12;0;55;0;81;0;119;0;936;0;191;0;12;0;55;0;81;0;119;0;933;3;191;0;12;0;55;0;81;0;119;0;936;0;191;0;0;12;0;55;0;81;0;119;0;936;0;191;0;12;0;55;0;81;0;119;0;936;0;191;1;11;8;47;11;70;27;92;187;749;46;145;0;12;0;55;0;81;0;119;0;936;0;191;1;11;2;53;3;78;2;117;51;885;11;180;586;4;62;0;11;0;727;4;0;0;590;0;62;0;11;0;731;0;0;0;590;0;62;0;11;0;731;0;0;0;590;0;62;0;11;0;728;3;0;0;590;0;62;0;11;0;731;0;0;0;0;590;0;62;0;11;0;731;0;0;0;590;0;62;0;11;0;731;0;0;132;458;6;56;0;11;142;589;0;0;0;590;0;62;0;11;0;731;0;0;38;552;0;62;0;11;32;699;0;0
240810205060018;1;17;0;47;5;72;1;77;3;803;44;166;9;17;0;52;0;73;0;80;0;847;0;175;0;17;0;52;0;73;0;80;0;847;0;175;0;17;0;52;0;73;0;80;0;846;1;175;0;17;0;52;0;73;0;80;0;847;0;175;0;0;17;0;52;0;73;0;80;0;847;0;175;0;17;0;52;0;73;0;80;0;847;0;175;16;1;48;4;68;5;75;5;806;41;164;11;0;17;0;52;0;73;0;80;0;847;0;175;3;14;8;44;13;60;18;62;132;715;31;144;543;35;46;3;27;1;566;23;0;0;578;0;49;0;28;0;589;0;0;0;578;0;49;0;28;0;589;0;0;0;578;0;48;1;28;0;589;0;0;0;578;0;49;0;28;0;589;0;0;0;0;578;0;49;0;28;0;589;0;0;0;578;0;49;0;28;0;589;0;0;553;25;47;2;25;3;552;37;0;0;0;578;0;49;0;28;0;589;0;0;102;476;7;42;1;27;95;494;0;0
240810205060019;1;14;1;25;10;65;7;85;11;733;91;165;19;15;0;35;0;72;0;96;0;824;0;184;0;15;0;35;0;72;0;96;0;824;0;184;0;15;0;35;0;72;0;96;0;824;0;184;0;15;0;35;0;72;0;96;0;824;0;184;0;0;15;0;35;4;68;3;93;31;793;7;177;0;15;0;35;0;72;0;96;0;824;0;184;5;10;12;23;41;31;52;44;430;394;105;79;3;12;12;23;24;48;33;63;237;587;50;134;0;15;0;35;0;72;0;96;0;824;0;184;509;69;27;2;16;0;535;68;0;0;578;0;29;0;16;0;603;0;0;0;578;0;29;0;16;0;603;0;0;0;578;0;29;0;16;0;603;0;0;0;578;0;29;0;16;0;603;0;0;0;19;559;1;28;2;14;23;580;0;0;0;578;0;29;0;16;0;603;0;0;305;273;13;16;11;5;316;287;0;0;173;405;11;18;2;14;173;430;0;0;0;578;0;29;0;16;0;603;0;0
240810205060020;1;14;3;38;11;63;10;77;9;680;141;139;22;17;0;49;0;73;0;86;0;819;2;161;0;17;0;49;0;73;0;86;0;821;0;161;0;17;0;49;0;73;0;86;0;821;0;161;0;14;3;44;5;69;4;77;9;752;69;147;14;2;15;2;47;4;69;6;80;37;784;4;157;0;17;3;46;6;67;4;82;37;784;7;154;8;9;24;25;30;43;48;38;377;444;78;83;9;8;16;33;29;44;27;59;278;543;54;107;0;17;0;49;0;73;0;86;0;821;0;161;514;90;31;8;13;1;450;97;3;0;604;0;39;0;14;0;545;2;3;0;604;0;39;0;14;0;547;0;3;0;604;0;39;0;14;0;547;0;3;0;547;57;39;0;14;0;500;47;3;0;26;578;0;39;0;14;29;518;0;3;38;566;0;39;0;14;19;528;0;3;297;307;7;32;4;10;257;290;0;3;216;388;16;23;5;9;176;371;0;3;0;604;0;39;0;14;0;547;0;3
240810205060021;1;5;5;20;20;38;24;44;39;413;332;106;70;10;0;40;0;62;0;82;1;742;3;174;2;10;0;40;0;62;0;83;0;744;1;176;0;10;0;38;2;60;2;82;1;723;22;172;4;10;0;39;1;62;0;83;0;734;11;176;0;1;9;6;34;13;49;22;61;138;607;34;142;1;9;1;39;1;61;11;72;39;706;8;168;9;1;25;15;44;18;57;26;469;276;111;65;1;9;4;36;6;56;7;76;79;666;17;159;0;10;0;40;0;62;0;83;1;744;0;176;322;249;47;33;21;26;236;182;0;0;566;5;80;0;47;0;417;1;0;0;571;0;80;0;47;0;417;1;0;0;558;13;79;1;40;7;408;10;0;0;565;6;78;2;46;1;415;3;0;0;99;472;9;71;19;28;87;331;0;0;29;542;2;78;7;40;23;395;0;0;389;182;62;18;32;15;232;186;0;0;51;520;11;69;5;42;47;371;0;0;0;571;0;80;0;47;1;417;0;0
240810205060022;1;14;2;41;9;51;10;47;16;635;182;123;26;16;0;50;0;61;0;63;0;817;0;149;0;16;0;50;0;61;0;63;0;817;0;149;0;16;0;49;1;60;1;63;0;813;4;149;0;16;0;50;0;61;0;63;0;817;0;149;0;1;15;0;50;2;59;2;61;34;783;9;140;0;16;0;50;0;61;0;63;0;817;0;149;14;2;36;14;49;12;43;20;619;198;111;38;5;11;18;32;23;38;14;49;254;563;50;99;0;16;0;50;0;61;0;63;0;817;0;149;401;106;74;26;9;1;427;112;0;0;507;0;100;0;10;0;539;0;0;0;507;0;100;0;10;0;539;0;0;0;505;2;100;0;9;1;536;3;0;0;507;0;100;0;10;0;539;0;0;0;26;481;0;100;0;10;22;517;0;0;0;507;0;100;0;10;0;539;0;0;386;121;78;22;9;1;399;140;0;0;171;336;25;75;0;10;168;371;0;0;0;507;0;100;0;10;0;539;0;0
240810205060023;1;4;4;38;12;36;22;44;30;451;330;86;65;8;0;50;0;58;0;74;0;781;0;151;0;8;0;50;0;58;0;74;0;781;0;151;0;8;0;50;0;58;0;74;0;779;2;151;0;8;0;50;0;58;0;74;0;781;0;151;0;0;8;0;50;0;58;0;74;0;781;0;151;0;8;0;50;0;58;0;74;2;779;0;151;4;4;36;14;42;16;53;21;544;237;113;38;0;8;0;50;0;58;0;74;0;781;0;151;0;8;1;49;2;56;2;72;31;750;6;145;320;245;41;27;3;1;293;190;2;0;565;0;68;0;4;0;483;0;2;0;565;0;68;0;4;0;483;0;2;0;563;2;68;0;4;0;483;0;2;0;565;0;68;0;4;0;483;0;2;0;0;565;0;68;0;4;0;483;0;2;0;565;0;68;1;3;1;482;0;2;413;152;35;33;2;2;340;143;2;0;0;565;0;68;0;4;0;483;0;2;20;545;6;62;0;4;16;467;0;2
240810205060024;1;6;2;36;17;41;24;49;35;537;277;105;53;8;0;53;0;65;0;84;0;814;0;158;0;8;0;53;0;65;0;84;0;814;0;158;0;8;0;53;0;65;0;84;0;814;0;158;0;8;0;53;0;65;0;84;0;814;0;158;0;0;8;1;52;2;63;2;82;37;777;6;152;0;8;0;53;0;65;0;84;0;814;0;158;7;1;47;6;47;18;69;15;644;170;123;35;0;8;1;52;2;63;2;82;28;786;4;154;0;8;2;51;2;63;6;78;45;769;12;146;329;204;24;11;3;1;415;192;3;0;533;0;35;0;4;0;607;0;3;0;533;0;35;0;4;0;607;0;3;0;533;0;35;0;4;0;607;0;3;0;533;0;35;0;4;0;607;0;3;0;16;517;0;35;0;4;32;575;0;3;0;533;0;35;0;4;0;607;0;3;416;117;27;8;2;2;492;115;0;3;14;519;0;35;0;4;23;584;0;3;30;503;0;35;0;4;37;570;0;3
240810205060025;1;7;5;35;35;55;36;63;48;506;440;63;57;8;4;54;16;71;20;90;21;848;98;113;7;6;6;28;42;43;48;54;57;504;442;69;51;7;5;49;21;61;30;75;36;744;202;91;29;5;7;35;35;45;46;61;50;589;357;77;43;2;10;2;68;1;90;1;110;27;919;6;114;0;12;0;70;0;91;0;111;0;946;0;120;5;7;22;48;27;64;32;79;363;583;53;67;7;5;36;34;46;45;56;55;500;446;67;53;2;10;9;61;11;80;14;97;50;896;9;111;292;256;35;28;0;6;398;331;4;0;492;56;54;9;6;0;628;101;4;0;309;239;27;36;2;4;366;363;0;4;433;115;48;15;4;2;542;187;0;4;365;183;31;32;2;4;414;315;0;4;16;532;1;62;1;5;21;708;0;4;0;548;0;63;0;6;0;729;0;4;206;342;28;35;3;3;265;464;0;4;299;249;32;31;5;1;372;357;4;0;24;524;4;59;0;6;67;662;0;4
240810205060026;1;5;7;22;24;30;36;31;38;359;358;62;57;12;0;46;0;66;0;69;0;717;0;119;0;12;0;44;2;64;2;66;3;687;30;117;2;12;0;46;0;66;0;69;0;706;11;119;0;11;1;40;6;59;7;58;11;637;80;109;10;0;12;1;45;1;65;0;69;23;694;5;114;0;12;0;46;0;66;0;69;0;717;0;119;11;1;34;12;54;12;49;20;552;165;85;34;7;5;24;22;31;35;37;32;381;336;63;56;1;11;6;40;9;57;6;63;75;642;22;97;238;233;21;30;3;5;247;252;0;0;471;0;51;0;8;0;499;0;0;0;448;23;46;5;8;0;488;11;0;0;462;9;51;0;8;0;497;2;0;0;418;53;39;12;8;0;449;50;0;0;18;453;2;49;0;8;10;489;0;0;0;471;0;51;0;8;0;499;0;0;363;108;41;10;7;1;374;125;0;0;256;215;28;23;3;5;256;243;0;0;49;422;2;49;0;8;68;431;0;0
240810205060027;1;8;4;32;21;59;33;43;29;500;314;63;53;12;0;53;0;92;0;72;0;814;0;116;0;12;0;53;0;92;0;72;0;814;0;116;0;11;1;52;1;87;5;72;0;801;13;115;1;12;0;53;0;92;0;72;0;814;0;116;0;2;10;6;47;10;82;6;66;96;718;9;107;0;12;0;53;0;92;0;72;0;814;0;116;6;6;33;20;45;47;37;35;414;400;59;57;7;5;22;31;37;55;40;32;359;455;44;72;2;10;5;48;12;80;10;62;70;744;8;108;310;191;37;27;16;3;335;233;7;0;501;0;64;0;19;0;568;0;7;0;501;0;64;0;19;0;568;0;7;0;496;5;62;2;19;0;554;14;7;0;501;0;64;0;19;0;568;0;7;0;55;446;6;58;5;14;58;510;5;2;0;501;0;64;0;19;0;568;0;7;277;224;33;31;11;8;266;302;7;0;215;286;25;39;9;10;255;313;5;2;47;454;7;57;2;17;51;517;0;7
240810205060028;1;1;3;13;18;19;29;18;38;152;304;24;40;4;0;31;0;48;0;56;0;456;0;64;0;3;1;24;7;38;10;42;14;404;52;60;4;4;0;29;2;44;4;53;3;443;13;64;0;3;1;24;7;38;10;42;14;400;56;60;4;0;4;13;18;23;25;14;42;188;268;31;33;0;4;0;31;0;48;0;56;0;456;0;64;4;0;22;9;36;12;40;16;356;100;47;17;3;1;24;7;32;16;44;12;289;167;40;24;0;4;4;27;13;35;7;49;70;386;8;56;106;141;7;20;0;8;114;263;0;0;247;0;27;0;8;0;377;0;0;0;202;45;23;4;8;0;338;39;0;0;242;5;27;0;8;0;360;17;0;0;201;46;23;4;8;0;335;42;0;0;97;150;11;16;2;6;159;218;0;0;0;247;0;27;0;8;0;377;0;0;183;64;21;6;2;6;299;78;0;0;166;81;19;8;7;1;240;137;0;0;47;200;2;25;0;8;53;324;0;0
240810205060029;1;7;7;26;37;32;30;35;47;308;456;46;65;14;0;63;0;62;0;82;0;764;0;111;0;13;1;58;5;52;10;72;10;723;41;104;7;13;1;57;6;50;12;71;11;706;58;104;7;13;1;58;5;52;10;72;10;723;41;104;7;4;10;13;50;9;53;17;65;167;597;22;89;1;13;1;62;0;62;0;82;18;746;2;109;7;7;29;34;34;28;45;37;444;320;64;47;7;7;43;20;41;21;52;30;468;296;62;49;8;6;43;20;46;16;51;31;448;316;58;53;211;298;8;24;8;16;227;304;0;0;509;0;32;0;24;0;531;0;0;0;482;27;30;2;24;0;486;45;0;0;474;35;29;3;20;4;478;53;0;0;482;27;30;2;24;0;486;45;0;0;99;410;4;28;8;16;121;410;0;0;14;495;2;30;0;24;6;525;0;0;280;229;15;17;12;12;316;215;0;0;317;192;24;8;19;5;313;218;0;0;278;231;21;11;15;9;340;191;0;0
240810205060030;1;11;6;25;23;31;33;41;44;439;384;49;50;17;0;48;0;64;0;85;0;823;0;99;0;15;2;46;2;59;5;78;7;792;31;97;2;15;2;46;2;59;5;78;7;792;31;97;2;15;2;46;2;59;5;78;7;792;31;97;2;9;8;21;27;30;34;30;55;371;452;41;58;1;16;1;47;3;61;5;80;55;768;6;93;2;15;16;32;22;42;27;58;323;500;39;60;5;12;21;27;23;41;38;47;284;539;36;63;10;7;33;15;35;29;45;40;461;362;57;42;260;210;16;16;8;9;312;305;0;0;470;0;32;0;17;0;617;0;0;0;454;16;31;1;17;0;585;32;0;0;454;16;31;1;17;0;585;32;0;0;454;16;31;1;17;0;585;32;0;0;211;259;15;17;10;7;266;351;0;0;30;440;0;32;4;13;37;580;0;0;187;283;13;19;9;8;220;397;0;0;174;296;15;17;6;11;212;405;0;0;254;216;21;11;12;5;354;263;0;0
240810205060031;1;2;2;12;21;16;28;13;24;211;275;28;35;4;0;33;0;44;0;37;0;486;0;63;0;4;0;33;0;44;0;37;0;486;0;63;0;4;0;33;0;44;0;37;0;486;0;63;0;4;0;33;0;44;0;37;0;486;0;63;0;1;3;3;30;9;35;6;31;87;399;7;56;0;4;1;32;7;37;3;34;51;435;2;61;2;2;25;8;34;10;25;12;361;125;47;16;2;2;19;14;20;24;19;18;235;251;30;33;2;2;7;26;13;31;8;29;129;357;11;52;109;168;10;17;9;11;154;189;0;0;277;0;27;0;20;0;343;0;0;0;277;0;27;0;20;0;343;0;0;0;277;0;27;0;20;0;343;0;0;0;277;0;27;0;20;0;343;0;0;0;40;237;2;25;4;16;67;276;0;0;18;259;2;25;3;17;41;302;0;0;210;67;23;4;17;3;244;99;0;0;144;133;11;16;4;16;166;177;0;0;71;206;5;22;4;16;90;253;0;0
240810205060032;1;3;4;15;42;12;46;21;54;155;460;23;57;7;0;57;0;58;0;75;0;615;0;80;0;5;2;41;16;44;14;60;15;476;139;64;16;5;2;35;22;34;24;47;28;390;225;50;30;5;2;41;16;44;14;60;15;476;139;64;16;2;5;5;52;7;51;13;62;87;528;12;68;0;7;0;57;0;58;0;75;0;615;0;80;6;1;30;27;28;30;46;29;349;266;47;33;2;5;19;38;26;32;32;43;202;413;27;53;0;7;9;48;12;46;13;62;110;505;14;66;93;274;2;10;8;21;126;358;0;0;367;0;12;0;29;0;484;0;0;0;291;76;10;2;19;10;370;114;0;0;231;136;10;2;19;10;301;183;0;0;291;76;10;2;19;10;370;114;0;0;50;317;2;10;3;26;71;413;0;0;0;367;0;12;0;29;0;484;0;0;198;169;8;4;16;13;284;200;0;0;140;227;3;9;9;20;156;328;0;0;61;306;0;12;3;26;94;390;0;0
240810205060033;1;1;18;6;110;8;129;12;154;60;751;3;65;19;0;104;12;122;15;153;13;731;80;62;6;12;7;51;65;58;79;89;77;428;383;39;29;7;12;37;79;49;88;77;89;362;449;34;34;0;19;1;115;4;133;1;165;12;799;1;67;0;19;14;102;15;122;18;148;106;705;11;57;0;19;0;116;0;137;0;166;0;811;0;68;1;18;4;112;14;123;10;156;58;753;3;65;16;3;99;17;108;29;124;42;605;206;53;15;1;18;2;114;5;132;11;155;26;785;1;67;28;387;8;71;1;10;53;759;0;0;372;43;72;7;11;0;736;76;0;0;204;211;39;40;10;1;424;388;0;0;174;241;35;44;9;2;348;464;0;0;3;412;0;79;1;10;15;797;0;0;39;376;9;70;4;7;112;700;0;0;0;415;0;79;0;11;0;812;0;0;25;390;5;74;2;9;58;754;0;0;316;99;57;22;8;3;624;188;0;0;16;399;2;77;0;11;28;784;0;0
240810205060034;1;7;9;20;18;23;30;66;33;331;270;73;61;16;0;38;0;53;0;99;0;601;0;134;0;16;0;38;0;53;0;99;0;601;0;134;0;16;0;37;1;49;4;98;1;594;7;134;0;16;0;38;0;53;0;99;0;601;0;134;0;0;16;0;38;0;53;0;99;0;601;0;134;0;16;0;38;0;53;0;99;0;601;0;134;6;10;12;26;11;42;17;82;143;458;34;100;2;14;3;35;10;43;22;77;99;502;28;106;0;16;0;38;0;53;0;99;0;601;0;134;209;211;36;30;0;0;275;180;0;0;420;0;66;0;0;0;455;0;0;0;420;0;66;0;0;0;455;0;0;0;415;5;66;0;0;0;447;8;0;0;420;0;66;0;0;0;455;0;0;0;0;420;0;66;0;0;0;455;0;0;0;420;0;66;0;0;0;455;0;0;124;296;15;51;0;0;84;371;0;0;62;358;18;48;0;0;84;371;0;0;0;420;0;66;0;0;0;455;0;0
240810205060035;1;6;2;20;3;34;3;35;11;373;80;86;12;8;0;23;0;37;0;46;0;453;0;98;0;8;0;23;0;37;0;46;0;453;0;98;0;8;0;23;0;37;0;46;0;453;0;98;0;1;7;4;19;6;31;4;42;59;394;17;81;0;8;0;23;0;37;0;46;0;453;0;98;0;8;0;23;0;37;0;46;0;453;0;98;8;0;20;3;31;6;39;7;399;54;84;14;0;8;0;23;2;35;1;45;12;441;2;96;0;8;6;17;8;29;10;36;115;338;33;65;236;52;20;5;6;0;292;54;0;0;288;0;25;0;6;0;346;0;0;0;288;0;25;0;6;0;346;0;0;0;288;0;25;0;6;0;346;0;0;0;43;245;2;23;1;5;45;301;0;0;0;288;0;25;0;6;0;346;0;0;0;288;0;25;0;6;0;346;0;0;252;36;25;0;3;3;301;45;0;0;5;283;0;25;0;6;12;334;0;0;67;221;1;24;3;3;101;245;0;0
240810205060036;1;4;2;11;16;35;29;39;34;280;221;36;29;6;0;27;0;64;0;73;0;501;0;65;0;2;4;11;16;24;40;28;45;234;267;40;25;2;4;11;16;24;40;28;45;234;267;40;25;1;5;3;24;9;55;11;62;78;423;18;47;0;6;8;19;13;51;19;54;118;383;12;53;0;6;0;27;0;64;0;73;0;501;0;65;5;1;24;3;55;9;59;14;397;104;45;20;4;2;20;7;40;24;49;24;311;190;33;32;6;0;23;4;53;11;59;14;375;126;43;22;162;120;44;18;9;1;183;191;7;1;282;0;62;0;10;0;374;0;8;0;135;147;13;49;1;9;186;188;4;4;135;147;13;49;1;9;186;188;4;4;20;262;7;55;0;10;93;281;0;8;58;224;10;52;1;9;100;274;1;7;0;282;0;62;0;10;0;374;0;8;218;64;56;6;9;1;295;79;7;1;193;89;49;13;10;0;200;174;5;3;205;77;55;7;9;1;286;88;4;4
240810205060037;1;15;0;57;3;69;3;95;5;931;29;123;4;15;0;60;0;72;0;100;0;960;0;127;0;15;0;60;0;72;0;100;0;960;0;127;0;15;0;59;1;72;0;99;1;907;53;122;5;15;0;60;0;72;0;100;0;960;0;127;0;0;15;0;60;0;72;0;100;0;960;0;127;0;15;0;60;0;72;0;100;0;960;0;127;1;14;7;53;11;61;11;89;105;855;27;100;0;15;0;60;0;72;0;100;0;960;0;127;0;15;0;60;1;71;0;100;6;954;3;124;571;20;55;2;15;0;648;22;1;0;591;0;57;0;15;0;670;0;1;0;591;0;57;0;15;0;670;0;1;0;568;23;53;4;15;0;637;33;1;0;591;0;57;0;15;0;670;0;1;0;0;591;0;57;0;15;0;670;0;1;0;591;0;57;0;15;0;670;0;1;79;512;11;46;0;15;71;599;1;0;0;591;0;57;0;15;0;670;0;1;1;590;0;57;0;15;9;661;0;1
240810205060038;1;12;1;52;4;74;5;57;8;627;42;78;4;11;2;55;1;78;1;64;1;655;14;82;0;10;3;53;3;75;4;59;6;636;33;80;2;10;3;53;3;75;4;59;6;636;33;80;2;0;13;0;56;0;79;0;65;0;669;0;82;6;7;44;12;54;25;37;28;482;187;51;31;0;13;0;56;0;79;0;65;0;669;0;82;10;3;53;3;75;4;58;7;633;36;80;2;12;1;54;2;76;3;60;5;650;19;80;2;7;6;46;10;57;22;41;24;502;167;53;29;326;14;22;0;1;0;551;50;0;0;334;6;22;0;1;0;588;13;0;0;319;21;22;0;1;0;571;30;0;0;319;21;22;0;1;0;571;30;0;0;0;340;0;22;0;1;0;601;0;0;242;98;18;4;0;1;414;187;0;0;0;340;0;22;0;1;0;601;0;0;316;24;22;0;1;0;570;31;0;0;325;15;22;0;1;0;584;17;0;0;249;91;18;4;0;1;439;162;0;0
