Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
240720305000012;1;143;68;6;7;0;0;206;5;13;0;0;0;211;0;13;0;0;0;202;9;11;2;0;0;211;0;13;0;0;0;88;123;5;8;0;0;0;211;0;13;0;0;162;49;9;4;0;0;179;32;10;3;0;0;0;211;0;13;0;0;34;10;37;20;50;18;12;8;5;4;11;15;44;0;57;0;66;2;20;0;9;0;23;3;44;0;57;0;68;0;20;0;9;0;26;0;44;0;51;6;66;2;18;2;9;0;25;1;44;0;57;0;68;0;20;0;9;0;26;0;20;24;24;33;33;35;5;15;1;8;10;16;0;44;0;57;0;68;0;20;0;9;0;26;38;6;43;14;55;13;13;7;6;3;16;10;39;5;45;12;59;9;17;3;9;0;20;6;0;44;0;57;0;68;0;20;0;9;0;26;92;54;57;21;144;2;75;3;146;0;78;0;136;10;77;1;146;0;78;0;64;82;29;49;0;146;0;78;105;41;66;12;126;20;63;15;0;146;0;78
240720305000013;1;122;115;2;5;0;0;237;0;7;0;0;0;237;0;7;0;0;0;233;4;7;0;0;0;233;4;7;0;0;0;0;237;0;7;0;0;1;236;0;7;0;0;196;41;6;1;0;0;41;196;4;3;0;0;0;237;0;7;0;0;12;11;35;25;48;41;17;29;9;8;3;6;23;0;60;0;89;0;46;0;17;0;9;0;23;0;60;0;89;0;46;0;17;0;9;0;23;0;60;0;86;3;46;0;17;0;8;1;23;0;60;0;86;3;46;0;17;0;8;1;0;23;0;60;0;89;0;46;0;17;0;9;0;23;1;59;0;89;0;46;0;17;0;9;17;6;52;8;73;16;40;6;15;2;5;4;2;21;11;49;16;73;9;37;5;12;2;7;0;23;0;60;0;89;0;46;0;17;0;9;79;69;45;51;148;0;96;0;148;0;96;0;146;2;94;2;146;2;94;2;0;148;0;96;1;147;0;96;129;19;73;23;29;119;16;80;0;148;0;96
240720305000014;1;61;346;0;10;0;0;397;10;10;0;0;0;405;2;10;0;0;0;396;11;10;0;0;0;407;0;10;0;0;0;0;407;0;10;0;0;0;407;0;10;0;0;327;80;4;6;0;0;30;377;0;10;0;0;15;392;0;10;0;0;3;47;23;96;16;129;13;57;3;19;3;8;49;1;115;4;142;3;69;1;21;1;11;0;50;0;119;0;144;1;69;1;22;0;11;0;48;2;115;4;142;3;69;1;21;1;11;0;50;0;119;0;145;0;70;0;22;0;11;0;0;50;0;119;0;145;0;70;0;22;0;11;0;50;0;119;0;145;0;70;0;22;0;11;40;10;93;26;117;28;55;15;18;4;8;3;2;48;7;112;10;135;8;62;2;20;1;10;1;49;2;117;6;139;5;65;0;22;1;10;43;235;18;121;271;7;136;3;276;2;139;0;270;8;136;3;278;0;139;0;0;278;0;139;0;278;0;139;223;55;108;31;24;254;6;133;12;266;3;136
240720305000015;1;334;36;5;0;0;0;364;6;5;0;0;0;370;0;5;0;0;0;361;9;5;0;0;0;348;22;5;0;0;0;22;348;0;5;0;0;29;341;0;5;0;0;302;68;5;0;0;0;144;226;0;5;0;0;36;334;0;5;0;0;10;3;45;8;98;14;102;9;80;2;4;0;12;1;53;0;110;2;108;3;82;0;4;0;13;0;53;0;112;0;111;0;82;0;4;0;13;0;52;1;111;1;108;3;78;4;4;0;12;1;46;7;108;4;101;10;82;0;4;0;0;13;1;52;6;106;13;98;2;80;0;4;0;13;1;52;4;108;13;98;11;71;0;4;11;2;39;14;90;22;88;23;76;6;3;1;7;6;32;21;41;71;40;71;22;60;2;2;1;12;9;44;10;102;11;100;5;77;0;4;223;17;116;19;237;3;132;3;240;0;135;0;236;4;130;5;226;14;127;8;15;225;7;128;17;223;12;123;196;44;111;24;89;151;55;80;23;217;13;122
240720305000016;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000017;1;0;192;0;1;0;0;188;4;1;0;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;192;0;1;0;0;0;31;0;43;0;66;0;28;0;19;0;6;31;0;43;0;65;1;28;0;16;3;6;0;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;31;0;43;0;66;0;28;0;19;0;6;0;168;0;25;164;4;25;0;0;168;0;25;0;168;0;25;0;168;0;25;0;168;0;25;0;168;0;25;0;168;0;25;0;168;0;25;0;168;0;25
240720305000018;1;135;198;0;1;0;0;333;0;1;0;0;0;333;0;1;0;0;0;333;0;1;0;0;0;333;0;1;0;0;0;0;333;0;1;0;0;0;333;0;1;0;0;266;67;1;0;0;0;4;329;0;1;0;0;46;287;0;1;0;0;10;11;25;40;50;74;24;43;18;28;8;3;21;0;65;0;124;0;67;0;46;0;11;0;21;0;65;0;124;0;67;0;46;0;11;0;21;0;65;0;124;0;67;0;46;0;11;0;21;0;65;0;124;0;67;0;46;0;11;0;0;21;0;65;0;124;0;67;0;46;0;11;0;21;0;65;0;124;0;67;0;46;0;11;17;4;46;19;101;23;56;11;39;7;8;3;1;20;0;65;3;121;0;67;0;46;0;11;4;17;7;58;17;107;7;60;9;37;2;9;95;150;40;49;245;0;89;0;245;0;89;0;245;0;89;0;245;0;89;0;0;245;0;89;0;245;0;89;198;47;69;20;3;242;1;88;37;208;9;80
240720305000019;1;0;214;0;4;0;0;134;80;1;3;0;0;214;0;4;0;0;0;198;16;2;2;0;0;214;0;4;0;0;0;0;214;1;3;0;0;0;214;0;4;0;0;131;83;1;3;0;0;0;214;0;4;0;0;12;202;0;4;0;0;0;20;0;54;0;66;0;46;0;19;0;13;10;10;31;23;39;27;31;15;17;2;7;6;20;0;54;0;66;0;46;0;19;0;13;0;19;1;48;6;61;5;43;3;19;0;10;3;20;0;54;0;66;0;46;0;19;0;13;0;0;20;0;54;0;66;0;46;0;19;1;12;0;20;0;54;0;66;0;46;0;19;0;13;13;7;28;26;40;26;32;14;12;7;7;6;0;20;0;54;0;66;0;46;0;19;0;13;1;19;5;49;3;63;2;44;0;19;1;12;0;146;0;72;93;53;42;30;146;0;72;0;133;13;67;5;146;0;72;0;1;145;0;72;0;146;0;72;90;56;42;30;0;146;0;72;5;141;7;65
240720305000020;1;52;176;1;1;0;0;217;11;2;0;0;0;228;0;2;0;0;0;208;20;1;1;0;0;205;23;1;1;0;0;0;228;0;2;0;0;0;228;0;2;0;0;165;63;1;1;0;0;15;213;0;2;0;0;6;222;0;2;0;0;7;15;15;48;18;77;7;24;6;12;0;1;20;2;61;2;89;6;30;1;18;0;1;0;22;0;63;0;95;0;31;0;18;0;1;0;21;1;57;6;81;14;31;0;18;0;1;0;20;2;56;7;81;14;30;1;18;0;1;0;0;22;0;63;0;95;0;31;0;18;0;1;0;22;0;63;0;95;0;31;0;18;0;1;16;6;41;22;69;26;26;5;13;5;1;0;2;20;4;59;5;90;2;29;2;16;0;1;2;20;0;63;3;92;1;30;0;18;0;1;37;102;16;75;132;7;87;4;139;0;91;0;125;14;84;7;122;17;84;7;0;139;0;91;0;139;0;91;100;39;66;25;7;132;8;83;2;137;4;87
240720305000021;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000022;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000023;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000024;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000025;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000026;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000027;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000028;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000029;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000030;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000031;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000032;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000033;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000034;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000035;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000036;1;66;164;4;56;0;6;193;37;52;8;4;2;200;30;58;2;6;0;183;47;49;11;4;2;199;31;57;3;6;0;0;230;0;60;0;6;0;230;0;60;0;6;147;83;21;39;0;6;4;226;20;40;6;0;43;187;32;28;4;2;21;66;25;80;19;56;1;11;0;2;4;11;77;10;90;15;58;17;10;2;2;0;12;3;79;8;94;11;65;10;11;1;2;0;13;2;72;15;89;16;54;21;9;3;2;0;10;5;79;8;94;11;63;12;11;1;2;0;13;2;0;87;0;105;0;75;0;12;0;2;0;15;0;87;0;105;0;75;0;12;0;2;0;15;48;39;65;40;41;34;5;7;1;1;8;7;9;78;8;97;5;70;5;7;0;2;3;12;25;62;31;74;14;61;5;7;0;2;4;11;55;171;15;55;192;34;57;13;204;22;60;10;183;43;53;17;202;24;60;10;0;226;0;70;0;226;0;70;125;101;43;27;23;203;7;63;56;170;23;47
240720305000037;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240720305000038;1;123;81;2;1;0;0;104;100;2;1;0;0;204;0;3;0;0;0;196;8;3;0;0;0;204;0;3;0;0;0;0;204;0;3;0;0;15;189;0;3;0;0;130;74;1;2;0;0;0;204;0;3;0;0;0;204;0;3;0;0;4;0;15;10;38;24;31;26;36;20;1;2;2;2;15;10;27;35;27;30;35;21;0;3;4;0;25;0;62;0;57;0;56;0;3;0;4;0;24;1;58;4;55;2;55;1;3;0;4;0;25;0;62;0;57;0;56;0;3;0;0;4;0;25;0;62;0;57;0;56;0;3;0;4;0;25;2;60;7;50;6;50;0;3;3;1;18;7;44;18;32;25;31;25;3;0;0;4;0;25;0;62;0;57;0;56;0;3;0;4;0;25;0;62;0;57;0;56;0;3;76;47;49;35;62;61;44;40;123;0;84;0;119;4;80;4;123;0;84;0;0;123;0;84;10;113;5;79;72;51;59;25;0;123;0;84;0;123;0;84
240720305000039;1;0;93;0;59;0;1;93;0;59;0;1;0;93;0;59;0;1;0;92;1;58;1;1;0;93;0;59;0;1;0;1;92;1;58;0;1;0;93;0;59;0;1;48;45;56;3;0;1;65;28;28;31;0;1;0;93;0;59;0;1;0;38;0;40;0;51;0;9;0;1;0;14;38;0;40;0;51;0;9;0;1;0;14;0;38;0;40;0;51;0;9;0;1;0;14;0;37;1;40;0;50;1;9;0;1;0;14;0;38;0;40;0;51;0;9;0;1;0;14;0;1;37;0;40;1;50;0;9;0;1;0;14;0;38;0;40;0;51;0;9;0;1;0;14;23;15;25;15;37;14;6;3;1;0;12;2;28;10;28;12;26;25;4;5;0;1;7;7;0;38;0;40;0;51;0;9;0;1;0;14;0;72;0;81;72;0;81;0;72;0;81;0;72;0;79;2;72;0;81;0;0;72;2;79;0;72;0;81;53;19;51;30;48;24;45;36;0;72;0;81
240720305000040;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
