Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
110015505000017;1;6;2;44;37;0;0;8;0;81;0;0;0;8;0;72;9;0;0;8;0;72;9;0;0;8;0;72;9;0;0;5;3;40;41;0;0;1;7;3;78;0;0;8;0;81;0;0;0;0;8;6;75;0;0;0;8;0;81;0;0;1;3;6;1;10;9;17;20;16;5;0;1;4;0;7;0;19;0;37;0;21;0;1;0;2;2;7;0;17;2;34;3;19;2;1;0;2;2;7;0;17;2;34;3;19;2;1;0;2;2;7;0;17;2;34;3;19;2;1;0;1;3;4;3;11;8;17;20;12;9;0;1;0;4;0;7;1;18;1;36;2;19;0;1;4;0;7;0;19;0;37;0;21;0;1;0;1;3;0;7;2;17;2;35;1;20;0;1;0;4;0;7;0;19;0;37;0;21;0;1;35;26;15;13;61;0;28;0;57;4;23;5;57;4;23;5;57;4;23;5;31;30;14;14;4;57;0;28;61;0;28;0;2;59;4;24;0;61;0;28
110015505000018;1;3;0;87;14;0;2;3;0;101;0;2;0;2;1;45;56;0;2;2;1;45;56;0;2;2;1;45;56;0;2;0;3;0;101;0;2;0;3;1;100;0;2;3;0;88;13;2;0;0;3;5;96;1;1;0;3;0;101;0;2;0;2;13;3;33;5;25;6;16;0;3;0;2;0;16;0;38;0;31;0;16;0;3;0;0;2;8;8;17;21;13;18;7;9;2;1;0;2;8;8;17;21;13;18;7;9;2;1;0;2;8;8;17;21;13;18;7;9;2;1;0;2;0;16;0;38;0;31;0;16;0;3;0;2;0;16;1;37;0;31;0;16;0;3;2;0;14;2;32;6;26;5;16;0;3;0;1;1;1;15;2;36;2;29;0;16;0;3;0;2;0;16;0;38;0;31;0;16;0;3;52;6;38;10;58;0;48;0;26;32;21;27;26;32;21;27;26;32;21;27;0;58;0;48;1;57;0;48;50;8;43;5;2;56;4;44;0;58;0;48
110015505000019;1;27;25;86;28;0;0;52;0;114;0;0;0;52;0;114;0;0;0;48;4;110;4;0;0;52;0;114;0;0;0;24;28;93;21;0;0;6;46;28;86;0;0;33;19;98;16;0;0;0;52;0;114;0;0;0;52;0;114;0;0;0;1;6;2;23;13;29;21;54;15;1;1;1;0;8;0;36;0;50;0;69;0;2;0;1;0;8;0;36;0;50;0;69;0;2;0;1;0;8;0;32;4;46;4;69;0;2;0;1;0;8;0;36;0;50;0;69;0;2;0;1;0;7;1;26;10;29;21;52;17;2;0;0;1;0;8;10;26;8;42;15;54;1;1;0;1;7;1;29;7;38;12;55;14;2;0;0;1;0;8;0;36;0;50;0;69;0;2;0;1;0;8;0;36;0;50;0;69;0;2;85;33;28;20;118;0;48;0;118;0;48;0;113;5;45;3;118;0;48;0;79;39;38;10;22;96;12;36;94;24;37;11;0;118;0;48;0;118;0;48
110015505000020;1;2;0;155;21;1;1;2;0;176;0;2;0;2;0;157;19;1;1;1;1;147;29;1;1;2;0;157;19;1;1;1;1;60;116;1;1;1;1;46;130;0;2;2;0;174;2;2;0;0;2;0;176;0;2;0;2;0;176;0;2;1;2;12;1;34;5;43;6;67;6;1;2;3;0;13;0;39;0;49;0;73;0;3;0;1;2;11;2;33;6;45;4;69;4;1;2;1;2;10;3;30;9;44;5;63;10;1;2;1;2;11;2;33;6;45;4;69;4;1;2;0;3;5;8;8;31;22;27;27;46;0;3;0;3;3;10;14;25;12;37;17;56;1;2;3;0;13;0;39;0;49;0;71;2;3;0;0;3;0;13;0;39;0;49;0;73;0;3;0;3;0;13;0;39;0;49;0;73;0;3;104;15;54;7;119;0;61;0;105;14;55;6;99;20;50;11;105;14;55;6;40;79;22;39;25;94;22;39;118;1;60;1;0;119;0;61;0;119;0;61
110015505000021;1;1;0;144;86;1;0;0;1;221;9;1;0;0;1;172;58;1;0;0;1;104;126;0;1;0;1;170;60;1;0;0;1;30;200;0;1;0;1;4;226;0;1;0;1;181;49;1;0;0;1;2;228;0;1;0;1;23;207;0;1;2;8;12;5;38;28;48;24;42;20;4;1;8;2;17;0;62;4;70;2;61;1;4;1;5;5;11;6;46;20;52;20;56;6;3;2;0;10;6;11;25;41;34;38;39;23;0;5;4;6;11;6;45;21;52;20;56;6;3;2;0;10;1;16;8;58;9;63;12;50;0;5;0;10;0;17;1;65;2;70;1;61;0;5;6;4;14;3;51;15;56;16;52;10;3;2;0;10;1;16;0;66;1;71;0;62;0;5;2;8;3;14;9;57;8;64;0;62;1;4;54;33;92;53;82;5;140;5;65;22;108;37;38;49;66;79;64;23;107;38;9;78;21;124;0;87;4;141;65;22;117;28;0;87;2;143;5;82;18;127
110015505000022;1;0;0;121;167;0;1;0;0;286;2;1;0;0;0;88;200;0;1;0;0;0;288;0;1;0;0;6;282;0;1;0;0;1;287;0;1;0;0;0;288;0;1;0;0;176;112;0;1;0;0;21;267;0;1;0;0;0;288;0;1;10;14;33;48;50;66;23;24;2;9;3;7;24;0;80;1;115;1;47;0;11;0;10;0;3;21;27;54;41;75;12;35;2;9;3;7;0;24;0;81;0;116;0;47;0;11;0;10;0;24;2;79;4;112;0;47;0;11;0;10;0;24;1;80;0;116;0;47;0;11;0;10;0;24;0;81;0;116;0;47;0;11;0;10;18;6;51;30;62;54;28;19;9;2;8;2;1;23;7;74;9;107;1;46;2;9;1;9;0;24;0;81;0;116;0;47;0;11;0;10;88;118;33;50;205;1;82;1;65;141;23;60;0;206;0;83;6;200;0;83;1;205;0;83;0;206;0;83;131;75;45;38;13;193;8;75;0;206;0;83
110015505000023;1;1;1;102;147;1;5;2;0;247;2;4;2;1;1;34;215;0;6;0;2;15;234;0;6;0;2;19;230;0;6;0;2;0;249;0;6;0;2;0;249;0;6;1;1;113;136;3;3;0;2;101;148;5;1;0;2;0;249;0;6;10;25;27;53;39;54;20;13;6;5;2;3;34;1;79;1;92;1;33;0;10;1;5;0;3;32;8;72;15;78;6;27;3;8;0;5;1;34;3;77;6;87;3;30;2;9;0;5;2;33;4;76;7;86;4;29;2;9;0;5;0;35;0;80;0;93;0;33;0;11;0;5;0;35;0;80;0;93;0;33;0;11;0;5;14;21;35;45;46;47;15;18;6;5;1;4;19;16;30;50;40;53;12;21;5;6;0;5;0;35;0;80;0;93;0;33;0;11;0;5;73;101;31;52;171;3;82;1;27;147;8;75;13;161;2;81;16;158;3;80;0;174;0;83;0;174;0;83;77;97;40;43;64;110;42;41;0;174;0;83
110015505000024;1;4;4;215;96;0;0;7;1;307;4;0;0;0;8;40;271;0;0;0;8;28;283;0;0;0;8;28;283;0;0;0;8;4;307;0;0;0;8;4;307;0;0;6;2;272;39;0;0;0;8;0;311;0;0;0;8;2;309;0;0;15;5;49;23;87;48;54;19;12;5;2;0;20;0;70;2;132;3;73;0;17;0;2;0;4;16;10;62;14;121;10;63;2;15;0;2;2;18;7;65;11;124;6;67;2;15;0;2;2;18;7;65;11;124;6;67;2;15;0;2;0;20;1;71;2;133;1;72;0;17;0;2;0;20;1;71;1;134;1;72;1;16;0;2;16;4;64;8;119;16;60;13;17;0;2;0;0;20;0;72;0;135;0;73;0;17;0;2;0;20;1;71;0;135;1;72;0;17;0;2;144;60;75;40;200;4;114;1;30;174;10;105;22;182;6;109;22;182;6;109;2;202;2;113;1;203;3;112;175;29;103;12;0;204;0;115;1;203;1;114
110015505000025;1;7;2;155;35;0;0;8;1;181;9;0;0;7;2;53;137;0;0;5;4;55;135;0;0;6;3;42;148;0;0;0;9;0;190;0;0;0;9;2;188;0;0;8;1;164;26;0;0;0;9;14;176;0;0;0;9;0;190;0;0;8;0;28;5;64;12;36;15;23;5;3;0;8;0;30;3;73;3;48;3;28;0;2;1;2;6;9;24;23;53;11;40;13;15;2;1;2;6;10;23;24;52;12;39;11;17;1;2;2;6;9;24;17;59;9;42;9;19;2;1;0;8;0;33;0;76;0;51;0;28;0;3;0;8;1;32;0;76;0;51;1;27;0;3;8;0;28;5;66;10;45;6;23;5;2;1;2;6;2;31;8;68;1;50;1;27;0;3;0;8;0;33;0;76;0;51;0;28;0;3;90;18;72;19;103;5;86;5;38;70;22;69;32;76;28;63;26;82;22;69;0;108;0;91;2;106;0;91;91;17;81;10;10;98;4;87;0;108;0;91
110015505000026;1;30;9;160;34;0;0;39;0;193;1;0;0;15;24;65;129;0;0;15;24;65;129;0;0;15;24;65;129;0;0;0;39;0;194;0;0;0;39;0;194;0;0;37;2;185;9;0;0;1;38;11;183;0;0;0;39;0;194;0;0;11;1;41;14;85;16;39;8;13;2;1;2;12;0;55;0;100;1;47;0;15;0;3;0;3;9;17;38;36;65;19;28;5;10;0;3;3;9;17;38;36;65;19;28;5;10;0;3;3;9;17;38;36;65;19;28;5;10;0;3;0;12;0;55;0;101;0;47;0;15;0;3;0;12;0;55;0;101;0;47;0;15;0;3;12;0;52;3;98;3;44;3;13;2;3;0;1;11;5;50;3;98;3;44;0;15;0;3;0;12;0;55;0;101;0;47;0;15;0;3;118;24;72;19;142;0;90;1;50;92;30;61;50;92;30;61;50;92;30;61;0;142;0;91;0;142;0;91;136;6;86;5;9;133;3;88;0;142;0;91
110015505000027;1;0;0;135;102;0;0;0;0;235;2;0;0;0;0;44;193;0;0;0;0;16;221;0;0;0;0;44;193;0;0;0;0;37;200;0;0;0;0;0;237;0;0;0;0;150;87;0;0;0;0;19;218;0;0;0;0;0;237;0;0;5;7;32;26;52;39;35;27;8;2;3;1;12;0;56;2;91;0;62;0;10;0;4;0;1;11;11;47;15;76;11;51;5;5;1;3;1;11;3;55;6;85;2;60;4;6;0;4;1;11;11;47;15;76;11;51;5;5;1;3;1;11;10;48;11;80;11;51;3;7;1;3;0;12;0;58;0;91;0;62;0;10;0;4;9;3;34;24;54;37;44;18;6;4;3;1;1;11;4;54;7;84;6;56;0;10;1;3;0;12;0;58;0;91;0;62;0;10;0;4;94;70;41;32;163;1;72;1;32;132;12;61;14;150;2;71;32;132;12;61;25;139;12;61;0;164;0;73;101;63;49;24;12;152;7;66;0;164;0;73
110015505000028;1;0;0;138;201;3;0;0;0;339;0;3;0;0;0;21;318;0;3;0;0;18;321;0;3;0;0;18;321;0;3;0;0;0;339;0;3;0;0;18;321;0;3;0;0;300;39;2;1;0;0;0;339;0;3;0;0;0;339;0;3;6;15;27;44;59;87;35;45;11;6;3;4;21;0;71;0;146;0;80;0;17;0;7;0;0;21;5;66;11;135;3;77;2;15;0;7;0;21;3;68;11;135;2;78;2;15;0;7;0;21;3;68;11;135;2;78;2;15;0;7;0;21;0;71;0;146;0;80;0;17;0;7;0;21;3;68;11;135;2;78;2;15;0;7;20;1;59;12;137;9;66;14;14;3;6;1;0;21;0;71;0;146;0;80;0;17;0;7;0;21;0;71;0;146;0;80;0;17;0;7;63;70;78;131;133;0;209;0;14;119;7;202;13;120;5;204;13;120;5;204;0;133;0;209;13;120;5;204;117;16;185;24;0;133;0;209;0;133;0;209
110015505000029;1;0;0;129;224;1;1;0;0;351;2;2;0;0;0;35;318;0;2;0;0;30;323;0;2;0;0;30;323;0;2;0;0;13;340;0;2;0;0;10;343;0;2;0;0;298;55;2;0;0;0;9;344;0;2;0;0;0;353;0;2;26;35;30;74;35;63;22;18;4;11;13;24;61;0;104;0;96;2;40;0;15;0;37;0;6;55;10;94;9;89;4;36;3;12;3;34;5;56;8;96;8;90;4;36;2;13;3;34;5;56;8;96;8;90;4;36;2;13;3;34;2;59;4;100;3;95;2;38;2;13;0;37;0;61;3;101;3;95;2;38;1;14;1;36;48;13;88;16;87;11;35;5;12;3;30;7;3;58;3;101;1;97;1;39;0;15;1;36;0;61;0;104;0;98;0;40;0;15;0;37;83;151;47;74;232;2;121;0;24;210;11;110;20;214;10;111;20;214;10;111;10;224;3;118;5;229;5;116;204;30;96;25;5;229;4;117;0;234;0;121
110015505000030;1;1;1;72;148;0;3;2;0;210;10;3;0;0;2;30;190;0;3;0;2;16;204;0;3;0;2;29;191;0;3;0;2;0;220;0;3;0;2;11;209;0;3;1;1;147;73;3;0;0;2;1;219;0;3;0;2;0;220;0;3;12;24;17;52;29;51;10;20;4;3;1;2;35;1;62;7;78;2;30;0;7;0;3;0;2;34;3;66;16;64;7;23;1;6;1;2;1;35;2;67;7;73;4;26;1;6;1;2;2;34;3;66;15;65;7;23;1;6;1;2;0;36;0;69;0;80;0;30;0;7;0;3;1;35;2;67;6;74;1;29;1;6;0;3;24;12;41;28;62;18;19;11;3;4;2;1;0;36;0;69;1;79;0;30;0;7;0;3;0;36;0;69;0;80;0;30;0;7;0;3;50;76;23;76;122;4;93;6;17;109;13;86;7;119;9;90;17;109;12;87;0;126;0;99;6;120;5;94;91;35;60;39;1;125;0;99;0;126;0;99
110015505000031;1;180;42;114;28;0;0;222;0;142;0;0;0;121;101;92;50;0;0;88;134;73;69;0;0;117;105;91;51;0;0;49;173;35;107;0;0;8;214;6;136;0;0;212;10;137;5;0;0;15;207;6;136;0;0;5;217;2;140;0;0;20;5;53;18;99;23;86;12;32;11;4;1;25;0;71;0;122;0;98;0;43;0;5;0;9;16;41;30;70;52;65;33;27;16;1;4;7;18;27;44;52;70;53;45;21;22;1;4;9;16;40;31;69;53;64;34;25;18;1;4;3;22;14;57;28;94;28;70;10;33;1;4;1;24;3;68;5;117;3;95;2;41;0;5;24;1;70;1;116;6;91;7;43;0;5;0;0;25;3;68;10;112;5;93;2;41;1;4;0;25;1;70;4;118;1;97;1;42;0;5;167;46;127;24;213;0;151;0;127;86;86;65;95;118;66;85;124;89;84;67;43;170;41;110;7;206;7;144;207;6;142;9;14;199;7;144;6;207;1;150
110015505000032;1;1;2;122;87;0;0;3;0;209;0;0;0;0;3;27;182;0;0;0;3;19;190;0;0;0;3;27;182;0;0;0;3;0;209;0;0;0;3;3;206;0;0;2;1;197;12;0;0;1;2;19;190;0;0;0;3;0;209;0;0;8;7;21;21;35;29;41;22;12;7;6;3;15;0;42;0;64;0;63;0;19;0;9;0;0;15;6;36;1;63;11;52;6;13;3;6;0;15;5;37;1;63;7;56;4;15;2;7;0;15;6;36;1;63;11;52;6;13;3;6;0;15;0;42;0;64;0;63;0;19;0;9;0;15;2;40;0;64;0;63;0;19;1;8;15;0;41;1;60;4;58;5;16;3;9;0;3;12;6;36;6;58;2;61;0;19;3;6;0;15;0;42;0;64;0;63;0;19;0;9;48;33;75;56;81;0;131;0;14;67;13;118;10;71;9;122;14;67;13;118;0;81;0;131;1;80;2;129;76;5;123;8;7;74;13;118;0;81;0;131
110015505000033;1;0;0;177;47;0;0;0;0;224;0;0;0;0;0;87;137;0;0;0;0;62;162;0;0;0;0;87;137;0;0;0;0;0;224;0;0;0;0;0;224;0;0;0;0;184;40;0;0;0;0;0;224;0;0;0;0;0;224;0;0;28;4;35;9;73;17;29;11;11;5;1;1;32;0;44;0;90;0;40;0;16;0;2;0;9;23;17;27;35;55;15;25;11;5;0;2;6;26;10;34;28;62;9;31;9;7;0;2;9;23;17;27;35;55;15;25;11;5;0;2;0;32;0;44;0;90;0;40;0;16;0;2;0;32;0;44;0;90;0;40;0;16;0;2;28;4;36;8;73;17;35;5;10;6;2;0;0;32;0;44;0;90;0;40;0;16;0;2;0;32;0;44;0;90;0;40;0;16;0;2;112;31;65;16;143;0;81;0;55;88;32;49;38;105;24;57;55;88;32;49;0;143;0;81;0;143;0;81;114;29;70;11;0;143;0;81;0;143;0;81
110015505000034;1;1;3;148;129;0;2;4;0;272;5;2;0;1;3;58;219;1;1;0;4;8;269;1;1;1;3;54;223;1;1;0;4;5;272;0;2;0;4;0;277;0;2;4;0;237;40;2;0;0;4;19;258;1;1;0;4;2;275;0;2;3;10;30;31;51;53;39;26;23;11;3;3;13;0;59;2;102;2;64;1;34;0;6;0;2;11;6;55;18;86;18;47;16;18;0;6;0;13;1;60;3;101;4;61;1;33;0;6;1;12;6;55;18;86;17;48;14;20;0;6;0;13;0;61;1;103;3;62;1;33;0;6;0;13;0;61;0;104;0;65;0;34;0;6;13;0;49;12;89;15;55;10;31;3;6;0;1;12;7;54;7;97;4;61;1;33;0;6;0;13;0;61;1;103;1;64;0;34;0;6;100;90;49;44;185;5;93;0;35;155;25;68;5;185;4;89;31;159;25;68;3;187;2;91;0;190;0;93;157;33;86;7;11;179;9;84;2;188;0;93
110015505000035;1;0;0;120;161;4;27;0;0;231;50;17;14;0;0;21;260;0;31;0;0;6;275;0;31;0;0;21;260;0;31;0;0;0;281;0;31;0;0;0;281;0;31;0;0;180;101;21;10;0;0;0;281;0;31;0;0;5;276;1;30;26;25;33;59;42;74;16;21;1;4;6;5;40;11;75;17;92;24;27;10;5;0;9;2;2;49;7;85;10;106;1;36;0;5;1;10;1;50;1;91;3;113;1;36;0;5;0;11;2;49;7;85;10;106;1;36;0;5;1;10;0;51;0;92;0;116;0;37;0;5;0;11;0;51;0;92;0;116;0;37;0;5;0;11;23;28;64;28;78;38;28;9;3;2;5;6;0;51;0;92;0;116;0;37;0;5;0;11;2;49;1;91;2;114;1;36;0;5;0;11;71;134;53;54;155;50;93;14;11;194;10;97;4;201;2;105;11;194;10;97;0;205;0;107;0;205;0;107;134;71;67;40;0;205;0;107;2;203;4;103
110015505000036;1;0;0;0;1;0;4;0;0;0;1;4;0;0;0;1;0;4;0;0;0;0;1;0;4;0;0;1;0;4;0;0;0;0;1;0;4;0;0;0;1;0;4;0;0;1;0;4;0;0;0;0;1;0;4;0;0;0;1;0;4;0;0;0;2;0;0;0;1;0;2;0;0;0;0;1;1;0;0;1;0;2;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;5;0;0;4;1;0;0;5;0;0;0;0;5;0;0;5;0;0;0;0;5;0;0;0;5;0;0;5;0;0;0;0;5;0;0;0;5;0;0
110015505000037;1;0;0;50;83;40;69;0;0;129;4;47;62;0;0;14;119;7;102;0;0;0;133;0;109;0;0;0;133;7;102;0;0;0;133;0;109;0;0;0;133;0;109;0;0;71;62;104;5;0;0;0;133;0;109;0;0;0;133;0;109;6;33;28;31;39;51;12;28;4;8;1;1;29;10;49;10;65;25;26;14;6;6;1;1;1;38;6;53;8;82;4;36;1;11;1;1;0;39;0;59;0;90;0;40;0;12;0;2;0;39;1;58;2;88;3;37;1;11;0;2;0;39;0;59;0;90;0;40;0;12;0;2;0;39;0;59;0;90;0;40;0;12;0;2;24;15;39;20;67;23;33;7;10;2;2;0;0;39;0;59;0;90;0;40;0;12;0;2;0;39;0;59;0;90;0;40;0;12;0;2;49;95;41;57;104;40;72;26;12;132;9;89;0;144;0;98;6;138;1;97;0;144;0;98;0;144;0;98;112;32;63;35;0;144;0;98;0;144;0;98
110015505000039;1;0;3;7;145;3;23;3;0;133;19;0;26;0;3;6;146;9;17;0;3;0;152;0;26;0;3;4;148;0;26;0;3;0;152;0;26;0;3;0;152;0;26;0;3;34;118;24;2;0;3;1;151;0;26;0;3;0;152;0;26;2;12;2;48;6;66;0;34;0;9;0;2;11;3;42;8;53;19;23;11;5;4;2;0;0;14;3;47;7;65;4;30;1;8;0;2;0;14;0;50;0;72;0;34;0;9;0;2;0;14;0;50;3;69;1;33;0;9;0;2;0;14;0;50;0;72;0;34;0;9;0;2;0;14;0;50;0;72;0;34;0;9;0;2;4;10;15;35;25;47;11;23;3;6;0;2;0;14;1;49;0;72;0;34;0;9;0;2;0;14;0;50;0;72;0;34;0;9;0;2;8;136;2;35;106;38;30;7;15;129;0;37;0;144;0;37;4;140;0;37;0;144;0;37;0;144;0;37;46;98;12;25;1;143;0;37;0;144;0;37
110015505000040;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000041;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000042;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000043;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000044;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000045;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110015505000046;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
