Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140030805000012;8;186;186;77;11;45;22;3;2;2;1;7;1;1;0;1;1;6;0;6;0;0;3;0;0;0;0;1;1;0;0;1;0;0;0;2;3;5;5;1;4;7;2;3;2;4;3;7;2;4;3;2;4;3;4;1;4;1;3;1;4;6;4;2;0;4;1;6;2;1;0;1;5;2;3;3;1;6;1;2;4;3;4;1;1;1;1;3;5;0;2;1;3;2;1;3;2;2;0;1;0;1;1;3;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000013;8;115;115;53;6;30;14;1;0;0;0;3;0;1;0;2;5;0;0;0;0;0;5;0;0;1;1;0;2;0;0;0;0;0;1;5;1;2;1;0;0;5;2;1;4;2;3;1;1;1;2;1;2;1;2;3;0;4;4;3;0;3;3;3;4;0;2;1;3;1;1;2;1;1;2;0;1;2;2;1;5;3;1;0;0;0;1;1;1;1;2;0;0;0;0;3;0;2;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000014;8;365;354;153;2;82;46;10;1;0;1;24;0;4;0;10;11;15;0;5;1;0;4;0;0;0;0;1;0;1;0;1;0;1;0;9;5;7;4;4;6;5;11;7;8;6;15;8;6;7;10;3;7;10;8;6;7;4;5;3;7;2;5;4;8;5;6;3;6;1;4;6;3;2;3;3;3;6;0;5;6;4;5;5;9;11;5;1;4;7;4;2;4;4;3;2;6;1;4;3;3;5;3;0;0;1;0;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000015;8;194;194;96;0;54;11;6;2;2;1;8;0;0;0;5;1;4;0;4;0;0;3;0;1;0;1;0;0;0;0;0;1;0;0;2;1;5;1;5;4;2;3;3;2;7;2;4;2;5;8;3;5;5;4;2;0;2;4;4;4;6;1;1;0;3;4;3;2;2;2;2;1;4;3;1;2;1;1;2;1;3;4;5;1;4;3;3;1;1;3;5;2;2;1;2;4;0;4;0;0;3;0;1;2;1;0;2;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000016;5;355;346;136;23;112;42;12;2;0;0;16;0;0;0;5;5;0;0;0;0;2;5;0;1;0;1;1;0;0;0;0;1;0;1;4;2;7;10;7;9;4;8;14;11;9;12;12;9;10;5;14;7;6;6;6;5;5;5;8;2;8;4;5;7;8;3;1;7;5;10;5;5;2;5;2;2;5;2;3;3;0;3;3;3;2;2;6;1;2;2;1;2;2;2;3;3;2;3;0;1;2;2;1;3;0;3;3;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000017;8;637;635;209;52;221;55;12;2;6;0;26;1;15;0;22;10;6;0;0;0;0;9;1;2;1;1;0;1;0;1;0;1;1;0;12;12;13;9;14;17;16;12;10;21;20;14;15;15;18;12;7;17;11;11;8;3;9;7;8;6;10;14;9;13;8;11;7;13;6;5;10;10;5;12;9;9;7;9;6;12;5;6;6;8;5;9;5;7;4;4;2;5;5;5;3;4;6;4;5;2;3;5;3;6;1;1;2;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140030805000018;8;325;325;102;44;111;18;4;0;6;1;11;0;10;0;9;9;0;0;0;0;0;5;0;0;1;0;0;0;0;1;1;0;1;1;10;5;8;9;3;7;14;8;7;6;5;4;8;10;8;7;4;1;7;3;4;5;2;6;6;6;5;3;4;1;5;2;3;4;3;3;6;6;8;3;3;4;3;4;4;4;2;5;3;4;1;3;5;6;2;4;0;4;3;7;2;2;1;2;2;2;1;2;2;3;1;1;0;3;2;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140030805000019;8;54;54;19;0;26;3;0;0;0;2;3;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;1;3;3;0;1;1;3;1;1;1;1;3;0;2;1;0;0;0;1;0;0;3;1;0;1;1;0;1;0;2;0;1;1;0;2;0;1;0;0;0;0;0;2;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000020;8;129;129;46;0;77;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0;0;0;2;1;1;0;0;1;5;5;6;8;3;7;2;6;4;4;3;1;2;4;0;0;5;2;0;1;3;0;2;5;0;0;0;3;0;0;2;4;1;7;1;5;2;1;1;0;0;1;1;1;0;2;2;2;0;0;0;2;0;0;0;3;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000026;8;522;520;208;5;193;27;13;3;1;1;25;1;3;0;8;8;16;0;10;0;0;15;4;1;0;1;0;1;2;2;3;0;1;0;12;7;5;9;18;13;6;15;14;14;14;12;10;12;8;11;8;11;9;11;7;7;6;5;10;6;5;5;7;9;5;11;5;5;6;7;4;6;5;9;7;3;4;7;5;8;4;9;2;9;4;3;10;6;11;2;3;5;5;8;2;9;1;3;5;1;2;2;3;3;0;3;2;2;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140030805000027;8;100;100;32;14;33;3;1;0;3;0;2;0;8;0;3;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;3;1;4;4;1;1;1;5;1;3;2;4;1;3;1;0;1;0;2;2;0;0;4;0;1;3;2;2;0;4;2;0;1;1;4;0;2;3;2;1;1;1;1;1;0;2;0;0;1;0;2;1;0;0;2;2;0;0;1;1;0;2;2;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000029;8;29;29;10;0;16;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;2;1;1;4;0;2;0;1;0;1;0;1;0;0;1;0;0;0;2;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000001;1;396;395;57;95;77;106;1;4;2;2;29;0;10;0;8;0;5;0;0;0;0;7;0;0;0;1;1;0;1;1;1;2;0;0;17;11;14;7;15;16;17;11;11;9;10;8;11;9;6;7;5;5;5;6;6;9;10;10;8;8;11;8;6;4;5;1;4;5;3;2;5;7;3;3;2;4;5;6;3;2;3;6;2;0;1;1;1;4;1;1;2;3;2;2;0;0;1;2;2;0;1;0;1;1;1;3;1;0;2;1;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000002;1;107;104;22;21;29;22;0;0;1;0;8;0;0;1;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;1;2;4;3;1;1;7;1;2;5;3;4;0;2;4;2;1;0;1;2;4;1;0;2;2;1;2;1;2;0;3;5;2;2;3;1;1;2;0;3;2;1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;2;0;0;1;1;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000003;1;222;218;70;21;43;48;2;4;0;0;17;1;2;1;6;1;2;0;0;0;4;8;1;0;1;1;0;0;1;0;0;2;1;1;3;9;2;5;7;5;3;9;6;4;6;7;4;4;6;1;3;2;2;4;2;3;4;5;4;2;3;2;3;5;4;3;4;3;5;3;3;3;5;3;2;1;4;2;4;0;1;1;2;4;1;1;2;0;2;1;3;0;1;2;1;0;1;1;2;2;1;0;3;1;0;0;1;1;0;0;0;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000004;1;435;431;128;35;133;50;9;6;1;3;42;1;6;0;11;1;9;0;0;0;0;12;0;2;1;1;0;0;1;0;2;1;3;1;11;12;12;19;16;8;11;12;11;11;9;13;17;7;15;6;5;9;10;10;10;4;7;7;7;12;9;11;7;7;5;6;6;3;2;5;6;10;3;4;6;3;3;0;5;3;0;3;3;2;4;3;1;6;0;0;2;1;1;3;0;1;5;0;1;0;1;1;1;3;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000005;8;303;303;40;36;124;39;1;11;2;0;25;0;4;0;14;7;0;0;0;0;0;10;2;0;1;1;2;0;0;1;1;1;1;0;16;11;14;7;14;11;8;7;11;8;11;10;10;4;6;9;5;10;5;4;1;7;6;4;3;4;2;6;4;2;3;1;5;3;2;3;1;2;1;7;0;2;2;2;2;0;4;1;1;3;2;2;3;3;2;2;1;1;1;0;0;1;0;2;2;0;0;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000006;8;432;432;112;5;217;23;3;8;3;0;32;5;6;1;12;1;4;0;0;0;0;16;2;1;1;0;1;1;1;3;1;2;3;0;20;12;20;17;14;13;17;16;13;13;11;8;11;6;14;6;14;13;9;7;7;4;2;9;6;6;5;5;8;5;9;2;1;8;1;6;0;4;3;2;3;6;4;6;3;2;1;4;2;1;0;3;2;0;3;4;0;1;1;3;1;2;4;0;1;1;1;2;0;1;0;2;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000007;5;358;358;68;20;106;34;3;1;21;3;19;0;51;1;31;0;0;0;0;0;0;11;0;0;1;1;1;1;1;0;2;0;2;2;7;14;12;14;7;12;12;15;12;12;11;17;15;14;12;8;9;9;7;5;6;4;7;2;5;7;5;4;5;1;3;2;1;1;2;0;6;6;1;1;3;3;3;1;1;3;4;2;1;7;0;2;1;1;4;1;0;0;2;1;1;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
140040705000008;8;320;320;75;16;173;13;2;4;1;2;24;0;1;0;9;0;0;0;0;0;0;6;1;0;1;0;1;0;1;0;2;0;0;0;8;8;13;10;12;13;16;15;12;6;13;14;9;7;9;1;10;11;4;5;7;2;2;4;3;4;6;2;2;6;3;3;4;4;3;3;3;3;1;1;4;1;1;2;3;1;2;0;3;2;1;1;1;1;2;1;3;4;4;2;1;0;0;1;2;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000010;5;358;358;94;8;136;71;1;3;1;2;29;0;3;0;9;0;1;0;0;0;0;11;1;1;0;1;2;0;0;0;2;2;1;1;7;16;15;10;11;13;11;11;6;16;12;19;9;10;10;9;9;7;6;4;2;8;5;7;5;4;4;4;6;4;4;2;3;4;2;6;3;4;3;3;5;3;2;3;3;3;2;0;2;1;0;2;3;1;1;1;3;1;1;0;1;0;0;2;2;1;1;1;0;2;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
140040705000011;8;259;259;96;0;130;17;0;0;1;1;5;0;4;0;5;0;0;0;0;0;0;12;1;2;2;0;0;2;1;0;1;1;1;1;10;8;7;13;10;9;8;5;6;8;8;8;10;4;5;4;3;8;1;4;5;5;1;5;5;7;4;7;2;5;2;2;3;4;4;1;1;3;0;3;1;1;3;5;1;2;1;2;0;1;2;0;2;0;1;2;4;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000012;8;433;433;145;6;220;21;0;0;0;0;23;1;10;0;7;0;0;0;0;0;0;20;0;3;0;1;0;5;4;0;2;1;1;3;21;18;10;22;14;12;16;17;18;12;11;11;13;16;11;6;7;5;11;6;1;9;4;12;1;13;4;13;4;3;5;6;2;6;5;1;4;4;3;3;6;2;3;0;1;4;1;3;1;1;1;2;2;3;3;2;1;3;2;1;1;1;0;1;0;0;0;0;0;1;2;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000013;5;133;133;39;2;75;3;0;3;0;0;11;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;6;7;2;6;0;3;5;3;4;5;3;5;4;4;2;1;8;2;8;3;4;3;2;4;0;0;0;2;0;1;1;1;1;1;3;0;2;0;0;3;0;3;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;2;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000014;8;171;170;59;2;83;9;5;3;1;1;6;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;7;4;10;3;5;2;6;5;5;5;6;11;5;2;4;4;3;4;4;3;2;6;3;6;2;1;2;2;3;2;1;0;1;2;2;1;3;1;1;2;0;1;3;1;0;2;2;0;2;1;2;1;0;1;1;1;0;1;0;0;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000015;8;12;12;5;0;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000016;8;75;75;21;4;33;3;1;1;1;0;5;1;3;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;1;4;1;2;1;5;2;4;2;4;1;0;2;3;1;1;0;3;1;2;2;1;1;0;0;0;1;0;0;1;2;1;0;0;0;2;3;1;1;0;1;0;0;1;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
140040705000017;8;28;28;7;6;6;1;1;2;0;0;2;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;0;1;2;0;1;0;0;1;2;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000018;7;27;27;7;1;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;2;1;1;2;0;0;0;1;1;0;2;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140040705000019;7;22;22;7;0;12;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;1;1;0;1;0;1;0;3;0;0;0;1;0;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000020;7;42;42;9;2;28;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;1;1;2;3;2;4;2;3;1;0;2;2;0;1;0;0;0;0;1;0;0;0;1;2;1;1;1;0;0;0;1;2;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000021;7;116;116;26;9;62;3;0;0;0;0;8;0;0;0;6;1;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;1;3;6;2;5;4;2;4;2;6;7;5;3;4;4;1;5;2;2;2;2;2;1;4;3;1;1;2;0;1;1;1;2;0;2;0;2;1;0;2;0;1;0;3;2;1;0;0;0;0;0;2;1;0;0;1;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000022;7;71;71;18;0;39;7;1;0;0;0;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;4;3;2;5;3;4;2;0;1;4;2;1;3;1;3;4;2;2;1;1;1;1;1;0;1;1;0;1;0;1;0;2;2;0;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000023;7;28;28;8;0;10;5;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;1;2;1;0;1;2;1;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000024;7;90;90;29;0;53;0;0;0;0;1;4;0;0;0;3;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;3;4;4;1;3;2;6;2;5;2;3;2;4;1;1;1;1;1;1;0;4;1;2;4;1;0;1;1;1;3;1;0;0;2;1;1;3;0;2;1;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000025;7;47;47;10;0;24;6;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;1;0;0;0;0;0;0;4;2;3;3;1;1;1;2;0;2;1;2;2;3;0;2;1;0;0;1;0;0;0;1;1;0;2;0;0;1;0;0;0;0;0;0;2;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000026;7;48;48;11;1;28;1;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;3;2;1;0;3;3;2;0;1;1;1;3;0;0;0;2;0;0;0;0;0;1;2;0;2;1;0;2;0;1;1;1;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000027;7;8;8;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000028;7;25;25;8;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;1;2;2;0;1;1;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000029;7;60;60;18;2;36;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0;1;0;3;6;3;0;1;2;2;1;2;0;2;2;2;0;2;0;1;3;2;1;1;1;2;0;0;0;1;0;1;1;0;1;1;0;2;0;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000030;7;52;51;11;4;30;1;0;0;1;0;3;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;2;0;2;3;0;2;1;2;0;2;3;1;0;3;3;1;0;1;2;0;1;1;1;0;1;0;0;1;1;2;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;2;0;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000001;1;311;303;79;52;86;46;2;0;2;0;16;0;4;0;13;3;5;0;0;0;3;7;1;0;2;0;0;1;2;0;0;0;0;1;9;1;7;3;6;9;10;12;13;7;7;12;9;4;8;7;9;10;1;4;4;5;3;4;4;2;2;4;4;8;2;2;4;5;3;7;3;6;2;2;1;4;2;5;4;7;2;1;4;5;2;6;4;3;3;4;3;2;2;4;0;0;1;2;3;0;0;0;0;1;1;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000002;1;143;141;64;7;37;18;2;0;0;0;2;0;3;0;5;1;2;0;2;0;0;3;0;0;0;0;1;0;1;0;0;0;1;0;2;2;2;3;1;0;1;4;5;4;1;6;3;2;0;3;1;2;4;3;2;4;3;4;5;4;3;1;2;2;2;4;4;2;3;0;1;3;2;1;4;1;4;3;1;1;3;1;3;3;0;1;3;1;0;1;0;0;0;2;0;0;2;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000003;1;422;422;96;86;108;51;9;1;13;0;22;0;21;1;10;0;4;0;0;0;0;9;0;0;1;3;0;0;1;2;1;0;1;0;8;9;15;6;5;7;7;20;8;14;14;8;15;17;10;9;4;6;6;12;7;9;5;1;3;7;10;4;6;6;6;7;4;4;7;5;3;6;7;0;6;7;7;2;6;4;5;5;4;7;8;8;3;4;3;6;2;2;1;2;0;1;0;2;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
140045605000004;1;274;269;105;22;64;32;11;6;1;1;15;0;4;1;8;0;4;0;0;0;0;4;0;1;0;2;0;0;0;0;0;1;0;0;5;8;14;4;8;6;6;5;5;8;3;9;7;7;2;8;5;7;2;2;1;2;4;6;3;5;6;3;3;6;5;2;8;5;6;3;3;5;8;0;3;5;5;5;6;4;0;3;6;2;2;1;3;3;2;0;2;1;1;3;0;0;0;0;1;1;0;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140045605000005;1;637;637;210;70;166;96;16;6;1;2;34;0;16;0;14;3;3;0;0;0;0;18;0;3;0;3;2;1;3;0;1;0;3;2;11;16;18;18;13;16;16;15;18;16;22;15;15;10;19;14;13;12;12;2;11;10;8;10;7;13;9;14;10;17;14;16;13;8;19;9;6;3;9;7;3;6;3;15;6;8;5;5;6;7;2;3;2;3;2;2;4;4;1;1;2;6;1;3;2;2;3;0;1;0;2;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140045605000006;8;280;280;73;5;156;16;2;2;1;0;12;0;4;1;5;2;0;0;1;0;0;4;0;0;0;0;0;2;0;1;0;0;0;1;16;9;11;9;8;8;13;9;6;7;7;7;7;6;10;6;4;8;6;8;4;4;8;4;4;3;6;2;2;3;4;4;2;1;4;3;1;3;3;3;1;3;2;2;3;2;1;3;1;1;0;3;2;4;0;3;3;1;1;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140045605000007;8;339;336;111;4;169;9;0;6;1;1;18;1;4;0;13;0;2;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;8;5;13;15;9;8;2;13;13;7;6;14;10;12;9;8;9;8;3;10;6;5;5;0;13;1;4;7;7;7;6;5;3;2;4;1;2;4;6;0;5;5;0;6;1;0;1;1;1;2;3;3;3;4;3;1;2;1;2;3;1;0;1;2;4;2;0;1;3;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
140045605000008;5;199;199;32;30;76;24;3;0;0;0;16;1;7;0;6;1;3;0;0;0;0;4;0;1;0;1;1;0;0;0;1;0;0;0;5;5;9;6;4;7;5;7;10;4;6;5;4;8;8;4;5;4;2;4;3;2;2;3;1;9;1;5;6;3;2;3;1;2;2;5;0;1;2;1;1;1;3;1;1;0;1;0;0;0;0;1;1;3;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
