Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
500320730000006;8;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
500320730000007;8;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
500320730000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500320730000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500320735000001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500320735000002;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500320735000003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500320735000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000001;1;266;64;301;313;0;0;330;0;614;0;0;0;330;0;614;0;0;0;330;0;597;17;0;0;330;0;614;0;0;0;313;17;442;172;0;0;20;310;12;602;0;0;330;0;587;27;0;0;0;330;0;614;0;0;0;330;0;614;0;0;11;5;67;50;196;140;164;123;124;46;5;13;16;0;117;0;336;0;287;0;170;0;18;0;16;0;117;0;336;0;287;0;170;0;18;0;16;0;117;0;333;3;282;5;161;9;18;0;16;0;117;0;336;0;287;0;170;0;18;0;8;8;88;29;254;82;230;57;160;10;15;3;0;16;2;115;15;321;4;283;11;159;0;18;16;0;117;0;329;7;271;16;168;2;16;2;0;16;0;117;0;336;0;287;0;170;0;18;0;16;0;117;0;336;0;287;0;170;0;18;423;277;144;100;700;0;244;0;700;0;244;0;685;15;242;2;700;0;244;0;562;138;193;51;26;674;6;238;684;16;233;11;0;700;0;244;0;700;0;244
500325605000002;1;32;160;0;345;0;2;184;8;309;36;2;0;192;0;345;0;2;0;170;22;305;40;2;0;192;0;345;0;2;0;116;76;328;17;2;0;0;192;20;325;0;2;172;20;318;27;2;0;0;192;14;331;0;2;0;192;0;345;0;2;0;31;5;79;12;216;15;135;0;35;0;11;26;5;76;8;215;13;138;12;29;6;11;0;31;0;84;0;228;0;150;0;35;0;11;0;26;5;77;7;197;31;131;19;35;0;11;0;31;0;84;0;228;0;150;0;35;0;11;0;22;9;82;2;178;50;126;24;27;8;11;0;5;26;4;80;3;225;8;142;0;35;0;11;31;0;79;5;201;27;142;8;28;7;11;0;0;31;3;81;7;221;4;146;0;35;0;11;0;31;0;84;0;228;0;150;0;35;0;11;16;374;16;133;349;41;146;3;390;0;149;0;350;40;127;22;390;0;149;0;325;65;121;28;20;370;0;149;357;33;135;14;7;383;7;142;0;390;0;149
500325605000003;1;338;180;172;57;0;0;510;8;229;0;0;0;518;0;229;0;0;0;496;22;218;11;0;0;518;0;229;0;0;0;305;213;145;84;0;0;22;496;14;215;0;0;518;0;229;0;0;0;0;518;0;229;0;0;0;518;0;229;0;0;16;12;111;37;175;78;122;62;62;29;24;19;28;0;148;0;249;4;184;0;87;4;43;0;28;0;148;0;253;0;184;0;91;0;43;0;28;0;133;15;253;0;174;10;84;7;42;1;28;0;148;0;253;0;184;0;91;0;43;0;14;14;87;61;154;99;120;64;37;54;38;5;0;28;7;141;16;237;9;175;0;91;4;39;28;0;148;0;253;0;184;0;91;0;43;0;0;28;0;148;0;253;0;184;0;91;0;43;0;28;0;148;0;253;0;184;0;91;0;43;401;174;109;63;571;4;168;4;575;0;172;0;550;25;164;8;575;0;172;0;348;227;102;70;27;548;9;163;575;0;172;0;0;575;0;172;0;575;0;172
500325605000004;1;492;306;18;6;0;0;798;0;24;0;0;0;798;0;24;0;0;0;795;3;24;0;0;0;798;0;24;0;0;0;141;657;5;19;0;0;37;761;0;24;0;0;781;17;21;3;0;0;56;742;0;24;0;0;0;798;0;24;0;0;19;20;35;42;201;129;187;75;65;43;3;3;39;0;77;0;330;0;262;0;108;0;6;0;39;0;77;0;330;0;262;0;108;0;6;0;39;0;77;0;330;0;262;0;105;3;6;0;39;0;77;0;330;0;262;0;108;0;6;0;11;28;4;73;54;276;53;209;24;84;0;6;0;39;0;77;11;319;15;247;11;97;0;6;39;0;75;2;316;14;258;4;108;0;6;0;0;39;0;77;36;294;19;243;1;107;0;6;0;39;0;77;0;330;0;262;0;108;0;6;307;215;203;97;522;0;300;0;522;0;300;0;519;3;300;0;522;0;300;0;120;402;26;274;20;502;17;283;502;20;300;0;25;497;31;269;0;522;0;300
500325605000005;1;220;558;113;65;0;0;778;0;178;0;0;0;774;4;176;2;0;0;777;1;148;30;0;0;778;0;170;8;0;0;604;174;125;53;0;0;217;561;68;110;0;0;778;0;155;23;0;0;0;778;0;178;0;0;0;778;0;178;0;0;24;23;45;99;98;212;114;183;49;101;3;5;47;0;144;0;310;0;297;0;150;0;8;0;47;0;144;0;310;0;293;4;148;2;8;0;47;0;136;8;297;13;290;7;147;3;8;0;47;0;144;0;307;3;295;2;147;3;8;0;38;9;113;31;243;67;236;61;92;58;7;1;6;41;47;97;66;244;98;199;67;83;1;7;41;6;138;6;307;3;292;5;147;3;8;0;0;47;0;144;0;310;0;297;0;150;0;8;0;47;0;144;0;310;0;297;0;150;0;8;250;467;83;156;717;0;239;0;711;6;239;0;691;26;234;5;711;6;237;2;535;182;194;45;211;506;74;165;696;21;237;2;0;717;0;239;0;717;0;239
500325605000006;1;220;359;107;124;2;9;579;0;231;0;11;0;579;0;231;0;11;0;579;0;197;34;0;11;579;0;231;0;11;0;296;283;126;105;11;0;19;560;0;231;0;11;579;0;231;0;11;0;0;579;0;231;0;11;4;575;6;225;0;11;4;7;18;28;107;175;112;149;87;133;1;0;11;0;46;0;282;0;261;0;220;0;1;0;11;0;46;0;282;0;261;0;220;0;1;0;11;0;46;0;265;17;240;21;213;7;1;0;11;0;46;0;282;0;261;0;220;0;1;0;11;0;18;28;150;132;145;116;109;111;0;1;0;11;0;46;11;271;0;261;8;212;0;1;11;0;46;0;282;0;261;0;220;0;1;0;0;11;0;46;0;282;0;261;0;220;0;1;0;11;3;43;3;279;4;257;0;220;0;1;224;323;105;169;547;0;274;0;547;0;274;0;519;28;257;17;547;0;274;0;290;257;143;131;14;533;5;269;547;0;274;0;0;547;0;274;3;544;7;267
500325605000007;1;99;158;58;165;0;0;257;0;221;2;0;0;257;0;221;2;0;0;257;0;176;47;0;0;257;0;221;2;0;0;121;136;50;173;0;0;0;257;0;223;0;0;257;0;223;0;0;0;0;257;0;223;0;0;0;257;0;223;0;0;4;2;13;56;39;112;55;93;46;54;0;6;6;0;69;0;151;0;146;2;100;0;6;0;6;0;69;0;151;0;146;2;100;0;6;0;4;2;47;22;148;3;131;17;97;3;6;0;6;0;69;0;151;0;146;2;100;0;6;0;4;2;27;42;59;92;44;104;35;65;2;4;0;6;0;69;0;151;0;148;0;100;0;6;6;0;69;0;151;0;148;0;100;0;6;0;0;6;0;69;0;151;0;148;0;100;0;6;0;6;0;69;0;151;0;148;0;100;0;6;76;171;81;152;245;2;233;0;245;2;233;0;210;37;223;10;245;2;233;0;70;177;101;132;0;247;0;233;247;0;233;0;0;247;0;233;0;247;0;233
500325605000008;1;0;32;65;1091;0;0;32;0;1154;2;0;0;32;0;1147;9;0;0;16;16;455;701;0;0;32;0;1147;9;0;0;29;3;681;475;0;0;2;30;164;992;0;0;32;0;1154;2;0;0;0;32;0;1156;0;0;0;32;0;1156;0;0;0;92;32;294;23;379;8;264;2;58;0;36;92;0;326;0;402;0;271;1;59;1;36;0;92;0;324;2;398;4;270;2;59;1;36;0;28;64;93;233;160;242;147;125;31;29;12;24;92;0;324;2;398;4;270;2;59;1;36;0;66;26;178;148;256;146;160;112;25;35;25;11;8;84;54;272;54;348;44;228;3;57;3;33;92;0;324;2;402;0;272;0;60;0;36;0;0;92;0;326;0;402;0;272;0;60;0;36;0;92;0;326;0;402;0;272;0;60;0;36;58;846;7;277;902;2;284;0;897;7;282;2;391;513;80;204;897;7;282;2;522;382;188;96;126;778;40;244;902;2;284;0;0;904;0;284;0;904;0;284
500325605000009;1;234;124;309;207;0;0;358;0;516;0;0;0;358;0;516;0;0;0;355;3;487;29;0;0;358;0;516;0;0;0;64;294;201;315;0;0;19;339;7;509;0;0;358;0;516;0;0;0;0;358;0;516;0;0;0;358;0;516;0;0;23;14;49;45;206;101;194;130;58;38;13;3;37;0;94;0;307;0;324;0;96;0;16;0;37;0;94;0;307;0;324;0;96;0;16;0;31;6;90;4;304;3;307;17;94;2;16;0;37;0;94;0;307;0;324;0;96;0;16;0;14;23;20;74;100;207;100;224;26;70;5;11;0;37;6;88;13;294;7;317;0;96;0;16;37;0;94;0;307;0;324;0;96;0;16;0;0;37;0;94;0;307;0;324;0;96;0;16;0;37;0;94;0;307;0;324;0;96;0;16;355;210;188;121;565;0;309;0;565;0;309;0;545;20;297;12;565;0;309;0;198;367;67;242;18;547;8;301;565;0;309;0;0;565;0;309;0;565;0;309
500325605000010;1;645;66;15;7;0;0;711;0;22;0;0;0;711;0;22;0;0;0;643;68;10;12;0;0;711;0;22;0;0;0;386;325;10;12;0;0;0;711;0;22;0;0;711;0;22;0;0;0;0;711;0;22;0;0;0;711;0;22;0;0;39;15;83;11;273;22;195;16;63;9;7;0;54;0;94;0;295;0;211;0;72;0;7;0;54;0;94;0;295;0;211;0;72;0;7;0;40;14;83;11;265;30;194;17;64;8;7;0;54;0;94;0;295;0;211;0;72;0;7;0;41;13;47;47;140;155;115;96;48;24;5;2;0;54;0;94;0;295;0;211;0;72;0;7;54;0;94;0;295;0;211;0;72;0;7;0;0;54;0;94;0;295;0;211;0;72;0;7;0;54;0;94;0;295;0;211;0;72;0;7;490;56;170;17;546;0;187;0;546;0;187;0;496;50;157;30;546;0;187;0;288;258;108;79;0;546;0;187;546;0;187;0;0;546;0;187;0;546;0;187
500325605000011;1;157;83;139;214;0;0;240;0;353;0;0;0;240;0;353;0;0;0;196;44;246;107;0;0;240;0;353;0;0;0;3;237;61;292;0;0;0;240;7;346;0;0;235;5;309;44;0;0;0;240;0;353;0;0;0;240;0;353;0;0;19;15;62;67;108;125;66;55;36;32;5;3;34;0;129;0;233;0;121;0;68;0;8;0;34;0;129;0;233;0;121;0;68;0;8;0;24;10;88;41;166;67;93;28;63;5;8;0;34;0;129;0;233;0;121;0;68;0;8;0;0;34;19;110;22;211;10;111;10;58;3;5;0;34;4;125;3;230;0;121;0;68;0;8;34;0;109;20;216;17;113;8;64;4;8;0;0;34;0;129;0;233;0;121;0;68;0;8;0;34;0;129;0;233;0;121;0;68;0;8;105;65;191;232;170;0;423;0;170;0;423;0;132;38;310;113;170;0;423;0;23;147;41;382;0;170;7;416;164;6;380;43;0;170;0;423;0;170;0;423
500325605000012;1;287;177;326;91;0;0;464;0;403;14;0;0;464;0;417;0;0;0;253;211;87;330;0;0;464;0;417;0;0;0;203;261;128;289;0;0;31;433;210;207;0;0;460;4;407;10;0;0;0;464;0;417;0;0;0;464;0;417;0;0;25;27;79;42;276;108;180;49;44;42;9;0;52;0;116;5;377;7;229;0;84;2;9;0;52;0;121;0;384;0;229;0;86;0;9;0;0;52;43;78;147;237;97;132;47;39;6;3;52;0;121;0;384;0;229;0;86;0;9;0;33;19;46;75;143;241;59;170;44;42;6;3;15;37;40;81;83;301;79;150;24;62;0;9;47;5;116;5;380;4;229;0;86;0;9;0;0;52;0;121;0;384;0;229;0;86;0;9;0;52;0;121;0;384;0;229;0;86;0;9;459;190;154;78;643;6;224;8;649;0;232;0;277;372;63;169;649;0;232;0;214;435;117;115;185;464;56;176;640;9;227;5;0;649;0;232;0;649;0;232
500325605000013;1;10;0;270;75;0;0;10;0;339;6;0;0;10;0;340;5;0;0;0;10;3;342;0;0;10;0;337;8;0;0;6;4;248;97;0;0;10;0;307;38;0;0;6;4;243;102;0;0;0;10;0;345;0;0;0;10;0;345;0;0;20;0;101;24;104;37;37;8;8;3;10;3;20;0;119;6;141;0;45;0;11;0;13;0;20;0;125;0;136;5;45;0;11;0;13;0;0;20;0;125;3;138;0;45;0;11;0;13;20;0;125;0;133;8;45;0;11;0;13;0;17;3;89;36;100;41;25;20;10;1;13;0;20;0;113;12;119;22;44;1;8;3;13;0;13;7;91;34;99;42;28;17;11;0;7;6;0;20;0;125;0;141;0;45;0;11;0;13;0;20;0;125;0;141;0;45;0;11;0;13;182;66;98;9;242;6;107;0;243;5;107;0;3;245;0;107;240;8;107;0;176;72;78;29;213;35;104;3;159;89;90;17;0;248;0;107;0;248;0;107
500325605000014;1;119;182;152;141;0;0;301;0;268;25;0;0;301;0;293;0;0;0;267;34;197;96;0;0;301;0;282;11;0;0;216;85;180;113;0;0;14;287;4;289;0;0;301;0;257;36;0;0;0;301;0;293;0;0;0;301;0;293;0;0;0;0;31;32;105;108;101;101;34;76;0;6;0;0;60;3;209;4;185;17;109;1;6;0;0;0;63;0;213;0;202;0;110;0;6;0;0;0;50;13;160;53;147;55;101;9;6;0;0;0;63;0;211;2;193;9;110;0;6;0;0;0;44;19;142;71;126;76;78;32;6;0;0;0;2;61;1;212;10;192;5;105;0;6;0;0;60;3;207;6;176;26;109;1;6;0;0;0;0;63;0;213;0;202;0;110;0;6;0;0;0;63;0;213;0;202;0;110;0;6;180;239;91;84;402;17;167;8;419;0;175;0;327;92;137;38;408;11;175;0;284;135;112;63;16;403;2;173;391;28;167;8;0;419;0;175;0;419;0;175
500325605000015;1;16;19;221;510;0;0;35;0;730;1;0;0;35;0;697;34;0;0;11;24;244;487;0;0;35;0;694;37;0;0;19;16;362;369;0;0;6;29;248;483;0;0;33;2;719;12;0;0;0;35;0;731;0;0;0;35;0;731;0;0;32;24;64;106;65;204;61;126;11;59;4;10;56;0;170;0;268;1;187;0;70;0;14;0;56;0;164;6;256;13;172;15;70;0;14;0;0;56;39;131;71;198;91;96;48;22;6;8;56;0;160;10;252;17;177;10;70;0;14;0;52;4;91;79;122;147;92;95;19;51;5;9;37;19;83;87;87;182;38;149;3;67;6;8;55;1;164;6;267;2;184;3;68;2;14;0;0;56;0;170;0;269;0;187;0;70;0;14;0;56;0;170;0;269;0;187;0;70;0;14;189;448;48;81;636;1;129;0;606;31;126;3;216;421;39;90;607;30;122;7;311;326;70;59;219;418;35;94;623;14;129;0;0;637;0;129;0;637;0;129
500325605000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000020;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500325605000021;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
