Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
500270405120142;1;13;21;91;107;0;0;34;0;197;1;0;0;0;34;0;198;0;0;0;34;0;198;0;0;0;34;0;198;0;0;0;34;0;198;0;0;0;34;0;198;0;0;34;0;194;4;0;0;0;34;0;198;0;0;0;34;0;198;0;0;2;4;21;33;43;38;29;39;7;10;2;4;6;0;54;0;80;1;68;0;17;0;6;0;0;6;0;54;0;81;0;68;0;17;0;6;0;6;0;54;0;81;0;68;0;17;0;6;0;6;0;54;0;81;0;68;0;17;0;6;0;6;0;54;0;81;0;68;0;17;0;6;0;6;0;54;0;81;0;68;0;17;0;6;6;0;52;2;79;2;68;0;17;0;6;0;0;6;0;54;0;81;0;68;0;17;0;6;0;6;0;54;0;81;0;68;0;17;0;6;80;82;24;46;161;1;70;0;0;162;0;70;0;162;0;70;0;162;0;70;0;162;0;70;0;162;0;70;158;4;70;0;0;162;0;70;0;162;0;70
500270405120143;1;121;65;17;3;0;0;186;0;20;0;0;0;186;0;20;0;0;0;186;0;20;0;0;0;186;0;20;0;0;0;160;26;20;0;0;0;80;106;4;16;0;0;186;0;20;0;0;0;0;186;0;20;0;0;0;186;0;20;0;0;1;1;10;2;27;4;44;15;51;43;5;3;2;0;12;0;31;0;59;0;94;0;8;0;2;0;12;0;31;0;59;0;94;0;8;0;2;0;12;0;31;0;59;0;94;0;8;0;2;0;12;0;31;0;59;0;94;0;8;0;2;0;10;2;28;3;52;7;81;13;7;1;1;1;6;6;12;19;25;34;37;57;3;5;2;0;12;0;31;0;59;0;94;0;8;0;0;2;0;12;0;31;0;59;0;94;0;8;0;2;0;12;0;31;0;59;0;94;0;8;88;34;50;34;122;0;84;0;122;0;84;0;122;0;84;0;122;0;84;0;105;17;75;9;53;69;31;53;122;0;84;0;0;122;0;84;0;122;0;84
500270405120144;1;136;22;61;1;0;0;158;0;62;0;0;0;158;0;62;0;0;0;158;0;62;0;0;0;158;0;62;0;0;0;39;119;3;59;0;0;41;117;58;4;0;0;158;0;62;0;0;0;0;158;0;62;0;0;87;71;3;59;0;0;0;0;4;1;29;4;49;7;114;11;1;0;0;0;5;0;33;0;56;0;125;0;1;0;0;0;5;0;33;0;56;0;125;0;1;0;0;0;5;0;33;0;56;0;125;0;1;0;0;0;5;0;33;0;56;0;125;0;1;0;0;0;2;3;7;26;15;41;17;108;1;0;0;0;1;4;15;18;19;37;64;61;0;1;0;0;5;0;33;0;56;0;125;0;1;0;0;0;0;5;0;33;0;56;0;125;0;1;0;0;5;0;17;16;28;28;39;86;1;0;77;11;120;12;88;0;132;0;88;0;132;0;88;0;132;0;88;0;132;0;14;74;28;104;40;48;59;73;88;0;132;0;0;88;0;132;33;55;57;75
500270405120145;1;142;1;6;0;0;0;143;0;6;0;0;0;143;0;6;0;0;0;142;1;5;1;0;0;143;0;6;0;0;0;71;72;4;2;0;0;32;111;0;6;0;0;143;0;6;0;0;0;0;143;0;6;0;0;85;58;3;3;0;0;3;0;23;0;35;0;45;1;39;0;3;0;3;0;23;0;35;0;46;0;39;0;3;0;3;0;23;0;35;0;46;0;39;0;3;0;2;1;23;0;34;1;46;0;39;0;3;0;3;0;23;0;35;0;46;0;39;0;3;0;2;1;13;10;15;20;23;23;19;20;3;0;0;3;1;22;6;29;11;35;14;25;0;3;3;0;23;0;35;0;46;0;39;0;3;0;0;3;0;23;0;35;0;46;0;39;0;3;2;1;16;7;25;10;25;21;17;22;3;0;83;1;65;0;84;0;65;0;84;0;65;0;83;1;64;1;84;0;65;0;43;41;32;33;21;63;11;54;84;0;65;0;0;84;0;65;47;37;41;24
500270405120146;1;62;17;77;29;0;0;63;16;95;11;0;0;33;46;62;44;0;0;27;52;54;52;0;0;33;46;61;45;0;0;0;79;6;100;0;0;0;79;0;106;0;0;72;7;101;5;0;0;0;79;0;106;0;0;0;79;0;106;0;0;3;3;12;5;29;9;38;11;54;18;3;0;6;0;14;3;28;10;44;5;64;8;2;1;2;4;7;10;10;28;25;24;49;23;2;1;1;5;4;13;9;29;23;26;42;30;2;1;2;4;7;10;11;27;25;24;47;25;2;1;1;5;2;15;0;38;1;48;2;70;0;3;0;6;0;17;0;38;0;49;0;72;0;3;5;1;14;3;35;3;48;1;68;4;3;0;0;6;0;17;0;38;0;49;0;72;0;3;0;6;0;17;0;38;0;49;0;72;0;3;92;29;47;17;99;22;59;5;56;65;39;25;47;74;34;30;54;67;40;24;3;118;3;61;0;121;0;64;115;6;58;6;0;121;0;64;0;121;0;64
500270405120147;1;48;11;19;6;0;0;59;0;25;0;0;0;59;0;25;0;0;0;59;0;25;0;0;0;59;0;25;0;0;0;29;30;6;19;0;0;0;59;0;25;0;0;59;0;25;0;0;0;0;59;0;25;0;0;0;59;8;17;0;0;2;0;4;1;16;3;17;5;15;7;13;1;2;0;5;0;19;0;22;0;22;0;14;0;2;0;5;0;19;0;22;0;22;0;14;0;2;0;5;0;19;0;22;0;22;0;14;0;2;0;5;0;19;0;22;0;22;0;14;0;0;2;1;4;3;16;8;14;13;9;10;4;0;2;0;5;0;19;0;22;0;22;0;14;2;0;5;0;19;0;22;0;22;0;14;0;0;2;0;5;0;19;0;22;0;22;0;14;0;2;2;3;3;16;2;20;1;21;0;14;35;11;32;6;46;0;38;0;46;0;38;0;46;0;38;0;46;0;38;0;18;28;17;21;0;46;0;38;46;0;38;0;0;46;0;38;3;43;5;33
500270405120148;1;5;4;117;105;0;0;9;0;222;0;0;0;1;8;51;171;0;0;1;8;50;172;0;0;1;8;50;172;0;0;1;8;20;202;0;0;1;8;10;212;0;0;9;0;222;0;0;0;0;9;0;222;0;0;0;9;0;222;0;0;3;1;3;11;25;25;35;29;54;43;2;0;4;0;14;0;50;0;64;0;97;0;2;0;1;3;0;14;10;40;11;53;28;69;2;0;1;3;0;14;10;40;11;53;27;70;2;0;1;3;0;14;10;40;11;53;27;70;2;0;0;4;0;14;4;46;5;59;10;87;2;0;0;4;0;14;2;48;3;61;5;92;1;1;4;0;14;0;50;0;64;0;97;0;2;0;0;4;0;14;0;50;0;64;0;97;0;2;0;4;0;14;0;50;0;64;0;97;0;2;75;78;47;31;153;0;78;0;35;118;17;61;34;119;17;61;34;119;17;61;11;142;10;68;3;150;8;70;153;0;78;0;0;153;0;78;0;153;0;78
500270405120149;1;153;15;35;6;0;0;168;0;41;0;0;0;48;120;13;28;0;0;49;119;10;31;0;0;51;117;13;28;0;0;0;168;0;41;0;0;14;154;10;31;0;0;168;0;41;0;0;0;0;168;0;41;0;0;0;168;0;41;0;0;7;2;30;1;84;12;58;6;8;0;1;0;9;0;31;0;96;0;64;0;8;0;1;0;2;7;3;28;35;61;19;45;1;7;1;0;2;7;4;27;31;65;20;44;1;7;1;0;2;7;4;27;36;60;20;44;1;7;1;0;0;9;0;31;0;96;0;64;0;8;0;1;0;9;1;30;13;83;9;55;1;7;0;1;9;0;31;0;96;0;64;0;8;0;1;0;0;9;0;31;0;96;0;64;0;8;0;1;0;9;0;31;0;96;0;64;0;8;0;1;83;8;105;13;91;0;118;0;27;64;34;84;27;64;32;86;29;62;35;83;0;91;0;118;13;78;11;107;91;0;118;0;0;91;0;118;0;91;0;118
500270405120150;1;108;0;53;1;0;0;108;0;48;6;0;0;29;79;4;50;0;0;20;88;2;52;0;0;27;81;3;51;0;0;0;108;0;54;0;0;0;108;0;54;0;0;101;7;54;0;0;0;0;108;0;54;0;0;0;108;3;51;0;0;4;0;40;1;63;0;39;0;14;0;1;0;4;0;39;2;60;3;38;1;14;0;1;0;0;4;5;36;17;46;8;31;3;11;0;1;0;4;3;38;12;51;5;34;2;12;0;1;0;4;5;36;14;49;8;31;3;11;0;1;0;4;0;41;0;63;0;39;0;14;0;1;0;4;0;41;0;63;0;39;0;14;0;1;4;0;40;1;59;4;38;1;13;1;1;0;0;4;0;41;0;63;0;39;0;14;0;1;0;4;2;39;1;62;0;39;0;14;0;1;77;1;84;0;73;5;83;1;22;56;11;73;14;64;8;76;20;58;10;74;0;78;0;84;0;78;0;84;73;5;82;2;0;78;0;84;0;78;3;81
500270405120151;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500270405120152;1;137;26;37;3;0;0;163;0;40;0;0;0;163;0;40;0;0;0;163;0;40;0;0;0;163;0;40;0;0;0;86;77;22;18;0;0;148;15;35;5;0;0;163;0;40;0;0;0;0;163;0;40;0;0;0;163;0;40;0;0;6;0;31;4;70;7;43;11;22;6;2;1;6;0;35;0;77;0;54;0;28;0;3;0;6;0;35;0;77;0;54;0;28;0;3;0;6;0;35;0;77;0;54;0;28;0;3;0;6;0;35;0;77;0;54;0;28;0;3;0;3;3;17;18;43;34;29;25;15;13;1;2;6;0;31;4;71;6;48;6;24;4;3;0;6;0;35;0;77;0;54;0;28;0;3;0;0;6;0;35;0;77;0;54;0;28;0;3;0;6;0;35;0;77;0;54;0;28;0;3;126;16;48;13;142;0;61;0;142;0;61;0;142;0;61;0;142;0;61;0;74;68;34;27;129;13;54;7;142;0;61;0;0;142;0;61;0;142;0;61
500270405120153;1;166;37;5;1;0;0;203;0;6;0;0;0;203;0;6;0;0;0;203;0;6;0;0;0;203;0;6;0;0;0;17;186;0;6;0;0;25;178;1;5;0;0;203;0;6;0;0;0;0;203;0;6;0;0;0;203;0;6;0;0;4;1;13;6;68;14;57;12;28;5;1;0;5;0;19;0;82;0;69;0;33;0;1;0;5;0;19;0;82;0;69;0;33;0;1;0;5;0;19;0;82;0;69;0;33;0;1;0;5;0;19;0;82;0;69;0;33;0;1;0;1;4;0;19;8;74;6;63;2;31;0;1;0;5;3;16;8;74;10;59;5;28;0;1;5;0;19;0;82;0;69;0;33;0;1;0;0;5;0;19;0;82;0;69;0;33;0;1;0;5;0;19;0;82;0;69;0;33;0;1;129;24;42;14;153;0;56;0;153;0;56;0;153;0;56;0;153;0;56;0;9;144;8;48;20;133;6;50;153;0;56;0;0;153;0;56;0;153;0;56
500270405120154;1;11;0;117;0;0;0;11;0;117;0;0;0;4;7;11;106;0;0;4;7;11;106;0;0;4;7;11;106;0;0;4;7;11;106;0;0;4;7;11;106;0;0;11;0;117;0;0;0;0;11;0;117;0;0;0;11;0;117;0;0;0;0;4;0;24;0;53;0;46;0;1;0;0;0;4;0;24;0;53;0;46;0;1;0;0;0;1;3;4;20;6;47;3;43;1;0;0;0;1;3;4;20;6;47;3;43;1;0;0;0;1;3;4;20;6;47;3;43;1;0;0;0;1;3;4;20;6;47;3;43;1;0;0;0;1;3;4;20;6;47;3;43;1;0;0;0;4;0;24;0;53;0;46;0;1;0;0;0;0;4;0;24;0;53;0;46;0;1;0;0;0;4;0;24;0;53;0;46;0;1;76;0;52;0;76;0;52;0;10;66;5;47;10;66;5;47;10;66;5;47;10;66;5;47;10;66;5;47;76;0;52;0;0;76;0;52;0;76;0;52
500270405120155;1;21;0;123;2;0;0;21;0;125;0;0;0;3;18;53;72;0;0;3;18;49;76;0;0;3;18;53;72;0;0;3;18;46;79;0;0;0;21;11;114;0;0;21;0;125;0;0;0;0;21;0;125;0;0;1;20;5;120;0;0;5;1;20;0;50;0;46;1;23;0;0;0;6;0;20;0;50;0;47;0;23;0;0;0;2;4;7;13;16;34;19;28;12;11;0;0;0;6;7;13;15;35;18;29;12;11;0;0;2;4;7;13;16;34;19;28;12;11;0;0;1;5;7;13;14;36;15;32;12;11;0;0;0;6;0;20;1;49;6;41;4;19;0;0;6;0;20;0;50;0;47;0;23;0;0;0;0;6;0;20;0;50;0;47;0;23;0;0;0;6;0;20;4;46;1;46;1;22;0;0;97;1;47;1;98;0;48;0;36;62;20;28;34;64;18;30;36;62;20;28;31;67;18;30;7;91;4;44;98;0;48;0;0;98;0;48;5;93;1;47
500270405120156;1;127;0;64;0;0;0;127;0;64;0;0;0;127;0;64;0;0;0;18;109;6;58;0;0;18;109;6;58;0;0;0;127;0;64;0;0;0;127;0;64;0;0;127;0;64;0;0;0;0;127;0;64;0;0;0;127;0;64;0;0;10;0;31;0;78;0;52;0;18;0;2;0;10;0;31;0;78;0;52;0;18;0;2;0;10;0;31;0;78;0;52;0;18;0;2;0;0;10;2;29;13;65;5;47;4;14;0;2;0;10;2;29;13;65;5;47;4;14;0;2;0;10;0;31;0;78;0;52;0;18;0;2;0;10;0;31;0;78;0;52;0;18;0;2;10;0;31;0;78;0;52;0;18;0;2;0;0;10;0;31;0;78;0;52;0;18;0;2;0;10;0;31;0;78;0;52;0;18;0;2;116;0;75;0;116;0;75;0;116;0;75;0;15;101;9;66;15;101;9;66;0;116;0;75;0;116;0;75;116;0;75;0;0;116;0;75;0;116;0;75
500270405120157;1;8;23;60;104;0;0;31;0;162;2;0;0;14;17;8;156;0;0;13;18;8;156;0;0;14;17;8;156;0;0;13;18;8;156;0;0;13;18;8;156;0;0;31;0;159;5;0;0;0;31;0;164;0;0;0;31;0;164;0;0;5;15;18;32;29;51;14;25;1;2;1;2;20;0;50;0;78;2;39;0;3;0;3;0;2;18;4;46;11;69;5;34;0;3;0;3;2;18;4;46;10;70;5;34;0;3;0;3;2;18;4;46;11;69;5;34;0;3;0;3;2;18;4;46;10;70;5;34;0;3;0;3;2;18;4;46;10;70;5;34;0;3;0;3;19;1;48;2;78;2;39;0;3;0;3;0;0;20;0;50;0;80;0;39;0;3;0;3;0;20;0;50;0;80;0;39;0;3;0;3;40;92;28;35;130;2;63;0;16;116;6;57;15;117;6;57;16;116;6;57;15;117;6;57;15;117;6;57;128;4;62;1;0;132;0;63;0;132;0;63
500270405120158;1;13;0;246;17;0;0;10;3;222;41;0;0;0;13;0;263;0;0;0;13;0;263;0;0;0;13;0;263;0;0;0;13;0;263;0;0;0;13;0;263;0;0;12;1;252;11;0;0;1;12;6;257;0;0;0;13;0;263;0;0;18;4;67;5;104;7;55;1;10;0;5;0;19;3;62;10;92;19;48;8;7;3;4;1;0;22;0;72;0;111;0;56;0;10;0;5;0;22;0;72;0;111;0;56;0;10;0;5;0;22;0;72;0;111;0;56;0;10;0;5;0;22;0;72;0;111;0;56;0;10;0;5;0;22;0;72;0;111;0;56;0;10;0;5;21;1;68;4;106;5;54;2;10;0;5;0;0;22;1;71;2;109;3;53;0;10;1;4;0;22;0;72;0;111;0;56;0;10;0;5;159;8;100;9;136;31;96;13;0;167;0;109;0;167;0;109;0;167;0;109;0;167;0;109;0;167;0;109;163;4;101;8;5;162;2;107;0;167;0;109
500270405120159;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500270405130001;1;163;53;12;9;0;0;216;0;21;0;0;0;216;0;21;0;0;0;216;0;21;0;0;0;216;0;21;0;0;0;114;102;11;10;0;0;9;207;0;21;0;0;216;0;21;0;0;0;0;216;0;21;0;0;0;216;0;21;0;0;0;2;9;5;43;9;46;21;74;25;3;0;2;0;14;0;52;0;67;0;99;0;3;0;2;0;14;0;52;0;67;0;99;0;3;0;2;0;14;0;52;0;67;0;99;0;3;0;2;0;14;0;52;0;67;0;99;0;3;0;1;1;7;7;30;22;41;26;43;56;3;0;0;2;0;14;1;51;5;62;3;96;0;3;2;0;14;0;52;0;67;0;99;0;3;0;0;2;0;14;0;52;0;67;0;99;0;3;0;2;0;14;0;52;0;67;0;99;0;3;96;29;79;33;125;0;112;0;125;0;112;0;125;0;112;0;125;0;112;0;64;61;61;51;5;120;4;108;125;0;112;0;0;125;0;112;0;125;0;112
500270405130002;1;183;45;36;10;0;0;228;0;46;0;0;0;228;0;46;0;0;0;228;0;46;0;0;0;228;0;46;0;0;0;158;70;28;18;0;0;112;116;28;18;0;0;228;0;46;0;0;0;0;228;0;46;0;0;0;228;0;46;0;0;3;1;16;5;35;7;58;10;105;31;2;1;4;0;21;0;42;0;68;0;136;0;3;0;4;0;21;0;42;0;68;0;136;0;3;0;4;0;21;0;42;0;68;0;136;0;3;0;4;0;21;0;42;0;68;0;136;0;3;0;4;0;16;5;26;16;48;20;90;46;2;1;2;2;7;14;27;15;38;30;64;72;2;1;4;0;21;0;42;0;68;0;136;0;3;0;0;4;0;21;0;42;0;68;0;136;0;3;0;4;0;21;0;42;0;68;0;136;0;3;131;35;88;20;166;0;108;0;166;0;108;0;166;0;108;0;166;0;108;0;103;63;83;25;89;77;51;57;166;0;108;0;0;166;0;108;0;166;0;108
500270405130003;1;104;80;26;25;0;0;184;0;51;0;0;0;184;0;51;0;0;0;184;0;51;0;0;0;184;0;51;0;0;0;159;25;35;16;0;0;37;147;15;36;0;0;182;2;51;0;0;0;1;183;0;51;0;0;1;183;0;51;0;0;1;1;13;3;25;17;41;33;50;51;0;0;2;0;16;0;42;0;74;0;101;0;0;0;2;0;16;0;42;0;74;0;101;0;0;0;2;0;16;0;42;0;74;0;101;0;0;0;2;0;16;0;42;0;74;0;101;0;0;0;1;1;10;6;30;12;60;14;93;8;0;0;2;0;5;11;15;27;20;54;10;91;0;0;2;0;16;0;42;0;73;1;100;1;0;0;0;2;0;16;0;42;0;74;1;100;0;0;0;2;0;16;0;42;0;74;1;100;0;0;77;76;53;29;153;0;82;0;153;0;82;0;153;0;82;0;153;0;82;0;127;26;67;15;35;118;17;65;151;2;82;0;1;152;0;82;1;152;0;82
500270405130004;1;123;57;21;5;0;0;180;0;26;0;0;0;180;0;26;0;0;0;180;0;26;0;0;0;180;0;26;0;0;0;121;59;16;10;0;0;2;178;0;26;0;0;175;5;25;1;0;0;0;180;0;26;0;0;0;180;0;26;0;0;3;0;14;1;38;12;36;18;52;31;1;0;3;0;15;0;50;0;54;0;83;0;1;0;3;0;15;0;50;0;54;0;83;0;1;0;3;0;15;0;50;0;54;0;83;0;1;0;3;0;15;0;50;0;54;0;83;0;1;0;3;0;7;8;36;14;38;16;53;30;0;1;0;3;0;15;0;50;1;53;1;82;0;1;3;0;15;0;49;1;52;2;80;3;1;0;0;3;0;15;0;50;0;54;0;83;0;1;0;3;0;15;0;50;0;54;0;83;0;1;100;43;44;19;143;0;63;0;143;0;63;0;143;0;63;0;143;0;63;0;97;46;40;23;2;141;0;63;137;6;63;0;0;143;0;63;0;143;0;63
500270405130005;1;168;28;39;8;0;0;192;4;47;0;0;0;192;4;47;0;0;0;196;0;47;0;0;0;196;0;47;0;0;0;93;103;26;21;0;0;0;196;0;47;0;0;196;0;47;0;0;0;0;196;0;47;0;0;0;196;0;47;0;0;1;3;6;3;33;8;47;7;116;15;4;0;4;0;9;0;41;0;54;0;127;4;4;0;4;0;9;0;41;0;54;0;127;4;4;0;4;0;9;0;41;0;54;0;131;0;4;0;4;0;9;0;41;0;54;0;131;0;4;0;4;0;6;3;22;19;27;27;58;73;2;2;0;4;0;9;0;41;0;54;0;131;0;4;4;0;9;0;41;0;54;0;131;0;4;0;0;4;0;9;0;41;0;54;0;131;0;4;0;4;0;9;0;41;0;54;0;131;0;4;141;24;66;12;161;4;78;0;161;4;78;0;165;0;78;0;165;0;78;0;79;86;40;38;0;165;0;78;165;0;78;0;0;165;0;78;0;165;0;78
500270405130006;1;166;116;7;3;0;0;282;0;10;0;0;0;282;0;10;0;0;0;282;0;10;0;0;0;282;0;10;0;0;0;34;248;0;10;0;0;78;204;1;9;0;0;282;0;10;0;0;0;0;282;0;10;0;0;0;282;0;10;0;0;0;0;9;3;38;13;45;36;78;65;3;2;0;0;12;0;51;0;81;0;143;0;5;0;0;0;12;0;51;0;81;0;143;0;5;0;0;0;12;0;51;0;81;0;143;0;5;0;0;0;12;0;51;0;81;0;143;0;5;0;0;0;2;10;9;42;6;75;16;127;1;4;0;0;1;11;6;45;26;55;46;97;0;5;0;0;12;0;51;0;81;0;143;0;5;0;0;0;0;12;0;51;0;81;0;143;0;5;0;0;0;12;0;51;0;81;0;143;0;5;90;45;83;74;135;0;157;0;135;0;157;0;135;0;157;0;135;0;157;0;18;117;16;141;32;103;47;110;135;0;157;0;0;135;0;157;0;135;0;157
500270405130007;1;222;35;25;9;0;0;257;0;34;0;0;0;257;0;34;0;0;0;257;0;34;0;0;0;257;0;34;0;0;0;125;132;16;18;0;0;56;201;11;23;0;0;257;0;34;0;0;0;0;257;0;34;0;0;0;257;0;34;0;0;4;0;9;2;51;6;71;12;108;23;4;1;4;0;11;0;57;0;83;0;131;0;5;0;4;0;11;0;57;0;83;0;131;0;5;0;4;0;11;0;57;0;83;0;131;0;5;0;4;0;11;0;57;0;83;0;131;0;5;0;1;3;5;6;27;30;39;44;68;63;1;4;0;4;1;10;8;49;18;65;39;92;1;4;4;0;11;0;57;0;83;0;131;0;5;0;0;4;0;11;0;57;0;83;0;131;0;5;0;4;0;11;0;57;0;83;0;131;0;5;103;21;144;23;124;0;167;0;124;0;167;0;124;0;167;0;124;0;167;0;63;61;78;89;36;88;31;136;124;0;167;0;0;124;0;167;0;124;0;167
500270405130008;1;88;96;32;59;0;0;184;0;91;0;0;0;184;0;91;0;0;0;184;0;91;0;0;0;184;0;91;0;0;0;12;172;17;74;0;0;16;168;11;80;0;0;184;0;91;0;0;0;0;184;0;91;0;0;0;184;0;91;0;0;1;1;8;11;23;37;40;61;48;45;0;0;2;0;19;0;60;0;101;0;93;0;0;0;2;0;19;0;60;0;101;0;93;0;0;0;2;0;19;0;60;0;101;0;93;0;0;0;2;0;19;0;60;0;101;0;93;0;0;0;1;1;4;15;6;54;10;91;8;85;0;0;0;2;1;18;3;57;9;92;14;79;0;0;2;0;19;0;60;0;101;0;93;0;0;0;0;2;0;19;0;60;0;101;0;93;0;0;0;2;0;19;0;60;0;101;0;93;0;0;61;100;59;55;161;0;114;0;161;0;114;0;161;0;114;0;161;0;114;0;15;146;14;100;17;144;10;104;161;0;114;0;0;161;0;114;0;161;0;114
500270405130009;1;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;2;4;2;0;0;0;6;0;2;0;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;2;1;1;3;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;0;1;0;0;0;3;0;4;0;0;0;0;0;1;0;0;0;3;0;4;0;0;7;0;1;0;7;0;1;0;7;0;1;0;7;0;1;0;7;0;1;0;7;0;1;0;4;3;0;1;7;0;1;0;0;7;0;1;0;7;0;1
500270405130010;1;147;67;24;5;0;0;213;1;29;0;0;0;213;1;29;0;0;0;214;0;29;0;0;0;214;0;29;0;0;0;60;154;16;13;0;0;16;198;3;26;0;0;212;2;28;1;0;0;0;214;0;29;0;0;0;214;0;29;0;0;0;0;12;5;55;14;52;19;51;32;1;2;0;0;17;0;69;0;71;0;82;1;3;0;0;0;17;0;69;0;71;0;82;1;3;0;0;0;17;0;69;0;71;0;83;0;3;0;0;0;17;0;69;0;71;0;83;0;3;0;0;0;10;7;19;50;25;46;21;62;1;2;0;0;0;17;10;59;5;66;4;79;0;3;0;0;17;0;66;3;71;0;83;0;3;0;0;0;0;17;0;69;0;71;0;83;0;3;0;0;0;17;0;69;0;71;0;83;0;3;103;42;68;30;144;1;98;0;144;1;98;0;145;0;98;0;145;0;98;0;43;102;33;65;9;136;10;88;145;0;95;3;0;145;0;98;0;145;0;98
500270405130011;1;242;0;70;0;0;0;242;0;70;0;0;0;242;0;70;0;0;0;242;0;70;0;0;0;242;0;70;0;0;0;20;222;5;65;0;0;33;209;6;64;0;0;242;0;70;0;0;0;0;242;0;70;0;0;0;242;0;70;0;0;1;0;18;0;72;0;106;0;107;0;8;0;1;0;18;0;72;0;106;0;107;0;8;0;1;0;18;0;72;0;106;0;107;0;8;0;1;0;18;0;72;0;106;0;107;0;8;0;1;0;18;0;72;0;106;0;107;0;8;0;0;1;2;16;4;68;9;97;8;99;2;6;0;1;1;17;5;67;11;95;21;86;1;7;1;0;18;0;72;0;106;0;107;0;8;0;0;1;0;18;0;72;0;106;0;107;0;8;0;1;0;18;0;72;0;106;0;107;0;8;219;0;93;0;219;0;93;0;219;0;93;0;219;0;93;0;219;0;93;0;17;202;8;85;33;186;6;87;219;0;93;0;0;219;0;93;0;219;0;93
