Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
280210605000094;1;0;1;6;205;0;1;1;0;210;1;1;0;1;0;171;40;0;1;0;1;35;176;0;1;1;0;156;55;0;1;0;1;15;196;0;1;0;1;0;211;0;1;1;0;186;25;1;0;1;0;210;1;1;0;1;0;42;169;0;1;2;80;3;64;1;45;0;13;0;2;0;3;82;0;66;1;46;0;13;0;2;0;3;0;65;17;55;12;37;9;11;2;2;0;2;1;12;70;9;58;11;35;2;11;1;1;0;3;57;25;50;17;37;9;9;4;2;0;2;1;5;77;7;60;1;45;2;11;0;2;0;3;0;82;0;67;0;46;0;13;0;2;0;3;74;8;58;9;40;6;12;1;2;0;2;1;82;0;66;1;46;0;13;0;2;0;3;0;16;66;14;53;10;36;1;12;1;1;1;2;4;71;2;136;75;0;137;1;61;14;111;27;13;62;22;116;57;18;100;38;6;69;9;129;0;75;0;138;61;14;127;11;75;0;137;1;14;61;29;109
280210605000095;3;0;7;1;15;0;0;7;0;16;0;0;0;2;5;2;14;0;0;7;0;12;4;0;0;2;5;2;14;0;0;1;6;0;16;0;0;0;7;0;16;0;0;2;5;4;12;0;0;0;7;0;16;0;0;0;7;0;16;0;0;0;2;0;4;1;12;0;2;0;2;0;0;2;0;4;0;13;0;2;0;2;0;0;0;1;1;0;4;2;11;1;1;0;2;0;0;1;1;3;1;11;2;2;0;2;0;0;0;1;1;0;4;2;11;1;1;0;2;0;0;0;2;0;4;1;12;0;2;0;2;0;0;0;2;0;4;0;13;0;2;0;2;0;0;1;1;2;2;3;10;0;2;0;2;0;0;0;2;0;4;0;13;0;2;0;2;0;0;0;2;0;4;0;13;0;2;0;2;0;0;1;13;0;9;14;0;9;0;1;13;3;6;12;2;7;2;1;13;3;6;1;13;0;9;0;14;0;9;4;10;2;7;0;14;0;9;0;14;0;9
280210605000096;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280210605000097;3;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
280210605000098;1;0;4;14;254;0;0;4;0;256;12;0;0;3;1;206;62;0;0;3;1;201;67;0;0;3;1;203;65;0;0;2;2;84;184;0;0;0;4;0;268;0;0;2;2;109;159;0;0;4;0;267;1;0;0;0;4;2;266;0;0;2;55;4;84;6;69;1;29;0;5;1;16;56;1;82;6;72;3;29;1;5;0;16;1;47;10;63;25;56;19;24;6;5;0;14;3;45;12;62;26;55;20;23;7;5;0;14;3;46;11;62;26;55;20;24;6;5;0;14;3;17;40;30;58;21;54;6;24;2;3;10;7;0;57;0;88;0;75;0;30;0;5;0;17;25;32;34;54;27;48;12;18;3;2;10;7;57;0;87;1;75;0;30;0;5;0;17;0;1;56;0;88;0;75;1;29;0;5;0;17;4;116;10;142;113;7;147;5;94;26;115;37;91;29;113;39;91;29;115;37;32;88;54;98;0;120;0;152;42;78;69;83;119;1;152;0;0;120;2;150
280220505000001;1;39;11;53;43;0;2;50;0;96;0;0;2;50;0;78;18;0;2;42;8;68;28;0;2;50;0;78;18;0;2;11;39;32;64;0;2;0;50;0;96;0;2;43;7;77;19;2;0;40;10;79;17;0;2;0;50;0;96;0;2;18;8;26;23;29;14;11;10;4;1;4;0;25;1;49;0;43;0;20;1;5;0;4;0;21;5;38;11;41;2;19;2;5;0;4;0;19;7;28;21;38;5;17;4;5;0;3;1;21;5;38;11;41;2;19;2;5;0;4;0;10;16;14;35;14;29;2;19;0;5;3;1;0;26;0;49;0;43;0;21;0;5;0;4;24;2;36;13;36;7;18;3;5;0;3;1;22;4;40;9;34;9;16;5;4;1;3;1;0;26;0;49;0;43;0;21;0;5;0;4;58;40;34;16;96;2;50;0;82;16;46;4;70;28;40;10;82;16;46;4;24;74;19;31;0;98;0;50;81;17;41;9;77;21;42;8;0;98;0;50
280220505000002;1;85;12;115;63;0;1;97;0;175;3;1;0;97;0;169;9;1;0;95;2;126;52;0;1;97;0;154;24;0;1;31;66;10;168;0;1;4;93;0;178;0;1;53;44;80;98;1;0;69;28;135;43;0;1;0;97;2;176;0;1;26;18;72;22;68;24;21;7;7;5;6;0;42;2;94;0;91;1;28;0;12;0;6;0;38;6;93;1;91;1;28;0;11;1;6;0;29;15;72;22;81;11;26;2;8;4;5;1;33;11;88;6;87;5;27;1;10;2;6;0;5;39;12;82;18;74;4;24;1;11;1;5;0;44;0;94;4;88;0;28;0;12;0;6;27;17;40;54;41;51;14;14;8;4;4;2;28;16;73;21;68;24;22;6;9;3;4;2;1;43;0;94;1;91;0;28;0;12;0;6;76;36;124;40;111;1;162;2;106;6;161;3;82;30;139;25;96;16;155;9;10;102;31;133;1;111;3;161;56;56;78;86;80;32;124;40;0;112;2;162
280220505000003;1;18;47;49;168;0;0;65;0;217;0;0;0;63;2;136;81;0;0;49;16;86;131;0;0;63;2;109;108;0;0;53;12;86;131;0;0;0;65;0;217;0;0;5;60;150;67;0;0;32;33;151;66;0;0;0;65;11;206;0;0;18;95;21;69;22;41;4;1;1;1;1;8;113;0;90;0;63;0;5;0;2;0;9;0;69;44;71;19;47;16;5;0;2;0;5;4;44;69;52;38;31;32;3;2;2;0;3;6;58;55;62;28;41;22;5;0;2;0;4;5;45;68;50;40;35;28;5;0;1;1;3;6;0;113;0;90;0;63;0;5;0;2;0;9;60;53;46;44;40;23;3;2;1;1;5;4;76;37;53;37;44;19;2;3;0;2;8;1;5;108;3;87;3;60;0;5;0;2;0;9;34;110;33;105;144;0;138;0;105;39;94;44;70;74;65;73;90;54;82;56;76;68;63;75;0;144;0;138;73;71;82;56;92;52;91;47;5;139;6;132
280220505000004;1;11;26;55;77;0;0;37;0;132;0;0;0;36;1;118;14;0;0;30;7;63;69;0;0;36;1;108;24;0;0;5;32;24;108;0;0;0;37;0;132;0;0;27;10;103;29;0;0;37;0;123;9;0;0;0;37;0;132;0;0;12;30;24;32;23;31;7;8;0;1;0;1;42;0;56;0;54;0;15;0;1;0;1;0;36;6;53;3;48;6;15;0;1;0;1;0;19;23;29;27;31;23;12;3;1;0;1;0;34;8;51;5;42;12;15;0;1;0;1;0;7;35;9;47;11;43;2;13;0;1;0;1;0;42;0;56;0;54;0;15;0;1;0;1;28;14;43;13;47;7;11;4;1;0;0;1;39;3;55;1;49;5;15;0;1;0;1;0;0;42;0;56;0;54;0;15;0;1;0;1;34;56;32;47;90;0;79;0;82;8;72;7;53;37;40;39;78;12;66;13;16;74;13;66;0;90;0;79;68;22;62;17;85;5;75;4;0;90;0;79
280220505000005;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000006;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280220505000011;1;0;56;0;82;0;1;56;0;82;0;1;0;53;3;39;43;0;1;24;32;18;64;0;1;55;1;46;36;0;1;8;48;3;79;0;1;0;56;0;82;0;1;30;26;27;55;1;0;23;33;53;29;1;0;0;56;2;80;0;1;0;63;0;45;0;22;0;2;0;2;0;5;63;0;45;0;22;0;2;0;2;0;5;0;38;25;30;15;17;5;1;1;1;1;5;0;15;48;10;35;12;10;1;1;1;1;3;2;42;21;35;10;17;5;1;1;1;1;5;0;5;58;3;42;1;21;1;1;1;1;0;5;0;63;0;45;0;22;0;2;0;2;0;5;23;40;19;26;9;13;1;1;2;0;4;1;41;22;21;24;11;11;2;0;1;1;1;4;0;63;1;44;1;21;0;2;0;2;0;5;0;94;0;45;94;0;45;0;64;30;28;17;28;66;14;31;69;25;32;13;6;88;5;40;0;94;0;45;38;56;20;25;47;47;30;15;2;92;0;45
280230405000001;1;0;132;0;1;0;0;132;0;0;1;0;0;132;0;0;1;0;0;84;48;0;1;0;0;132;0;0;1;0;0;0;132;0;1;0;0;0;132;0;1;0;0;0;132;1;0;0;0;0;132;1;0;0;0;0;132;0;1;0;0;0;32;0;51;0;40;0;1;0;2;0;7;32;0;51;0;39;1;1;0;2;0;7;0;32;0;51;0;39;1;1;0;2;0;7;0;21;11;28;23;27;13;1;0;2;0;5;2;32;0;51;0;39;1;1;0;2;0;7;0;0;32;0;51;0;40;0;1;0;2;0;7;0;32;0;51;0;40;0;1;0;2;0;7;0;32;0;51;1;39;0;1;0;2;0;7;0;32;0;51;1;39;0;1;0;2;0;7;0;32;0;51;0;40;0;1;0;2;0;7;0;87;0;46;86;1;46;0;86;1;46;0;52;35;32;14;86;1;46;0;0;87;0;46;0;87;0;46;1;86;0;46;1;86;0;46;0;87;0;46
280230405000002;1;0;12;12;206;0;4;12;0;205;13;3;1;11;1;144;74;0;4;12;0;179;39;0;4;11;1;157;61;0;4;0;12;20;198;0;4;0;12;0;218;0;4;1;11;23;195;3;1;12;0;217;1;4;0;0;12;18;200;1;3;1;20;3;47;7;105;1;35;0;12;0;3;19;2;45;5;107;5;34;2;12;0;3;0;16;5;29;21;76;36;24;12;8;4;2;1;18;3;39;11;88;24;32;4;12;0;2;1;17;4;33;17;78;34;27;9;11;1;2;1;1;20;4;46;12;100;2;34;1;11;0;3;0;21;0;50;0;112;0;36;0;12;0;3;3;18;5;45;11;101;7;29;1;11;0;3;21;0;50;0;112;0;36;0;11;1;3;0;3;18;5;45;5;107;3;33;3;9;0;3;10;158;2;64;157;11;63;3;113;55;42;24;137;31;54;12;122;46;46;20;13;155;7;59;0;168;0;66;20;148;7;59;167;1;66;0;14;154;5;61
280230405000003;1;7;34;116;174;0;2;41;0;288;2;0;2;41;0;247;43;0;2;41;0;267;23;0;2;41;0;267;23;0;2;20;21;125;165;0;2;0;41;0;290;0;2;15;26;148;142;0;2;23;18;120;170;0;2;1;40;6;284;0;2;15;14;28;55;55;97;13;32;6;9;6;3;27;2;82;1;151;1;45;0;15;0;9;0;21;8;67;16;135;17;43;2;15;0;7;2;24;5;75;8;142;10;44;1;15;0;8;1;24;5;75;8;142;10;44;1;15;0;8;1;15;14;33;50;68;84;22;23;5;10;2;7;0;29;0;83;0;152;0;45;0;15;0;9;18;11;40;43;72;80;20;25;6;9;7;2;7;22;34;49;74;78;17;28;5;10;6;3;0;29;1;82;2;150;1;44;3;12;0;9;82;140;41;70;218;4;111;0;183;39;105;6;201;21;107;4;201;21;107;4;97;125;48;63;0;222;0;111;109;113;54;57;92;130;51;60;3;219;4;107
280230405000004;1;0;1;6;179;0;0;1;0;182;3;0;0;1;0;154;31;0;0;1;0;156;29;0;0;1;0;154;31;0;0;0;1;62;123;0;0;0;1;0;185;0;0;0;1;48;137;0;0;1;0;175;10;0;0;0;1;0;185;0;0;0;19;0;50;1;76;2;22;3;9;0;4;18;1;48;2;77;0;24;0;12;0;4;0;11;8;43;7;68;9;20;4;10;2;3;1;11;8;44;6;68;9;21;3;10;2;3;1;11;8;43;7;68;9;20;4;10;2;3;1;4;15;21;29;26;51;6;18;4;8;1;3;0;19;0;50;0;77;0;24;0;12;0;4;6;13;12;38;17;60;4;20;8;4;1;3;18;1;48;2;76;1;21;3;9;3;4;0;0;19;0;50;0;77;0;24;0;12;0;4;5;112;1;68;114;3;69;0;95;22;60;9;97;20;60;9;95;22;60;9;32;85;30;39;0;117;0;69;27;90;21;48;108;9;68;1;0;117;0;69
280230405000005;1;0;1;41;158;0;0;1;0;199;0;0;0;1;0;175;24;0;0;1;0;175;24;0;0;1;0;175;24;0;0;0;1;22;177;0;0;0;1;0;199;0;0;0;1;112;87;0;0;0;1;82;117;0;0;0;1;0;199;0;0;3;14;12;38;18;75;6;13;2;5;0;14;17;0;50;0;93;0;19;0;7;0;14;0;16;1;47;3;81;12;17;2;5;2;10;4;16;1;47;3;81;12;17;2;5;2;10;4;16;1;47;3;81;12;17;2;5;2;10;4;3;14;10;40;7;86;1;18;0;7;1;13;0;17;0;50;0;93;0;19;0;7;0;14;8;9;34;16;50;43;8;11;4;3;8;6;5;12;22;28;40;53;6;13;2;5;7;7;0;17;0;50;0;93;0;19;0;7;0;14;25;84;16;75;109;0;91;0;96;13;80;11;96;13;80;11;96;13;80;11;14;95;8;83;0;109;0;91;62;47;50;41;44;65;38;53;0;109;0;91
280230405000006;1;5;7;157;38;0;0;12;0;195;0;0;0;11;1;193;2;0;0;12;0;195;0;0;0;12;0;195;0;0;0;3;9;70;125;0;0;1;11;14;181;0;0;3;9;30;165;0;0;1;11;15;180;0;0;0;12;0;195;0;0;5;1;28;6;58;18;38;11;29;8;4;1;6;0;34;0;76;0;49;0;37;0;5;0;6;0;33;1;75;1;48;1;37;0;5;0;6;0;34;0;76;0;49;0;37;0;5;0;6;0;34;0;76;0;49;0;37;0;5;0;3;3;15;19;31;45;10;39;12;25;2;3;1;5;1;33;6;70;3;46;4;33;0;5;1;5;5;29;11;65;8;41;8;29;0;5;0;6;3;31;6;70;5;44;2;35;0;5;0;6;0;34;0;76;0;49;0;37;0;5;87;26;75;19;113;0;94;0;112;1;92;2;113;0;94;0;113;0;94;0;36;77;37;57;6;107;9;85;16;97;17;77;9;104;7;87;0;113;0;94
280230405000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000010;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000011;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280230405000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
