Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
280450805000002;1;116;287;31;43;0;0;400;3;74;0;0;0;381;22;68;6;0;0;381;22;68;6;0;0;381;22;68;6;0;0;241;162;26;48;0;0;81;322;23;51;0;0;182;221;46;28;0;0;285;118;47;27;0;0;0;403;0;74;0;0;21;56;19;64;49;112;24;48;30;27;4;23;74;3;83;0;161;0;72;0;57;0;27;0;69;8;72;11;158;3;70;2;57;0;23;4;69;8;72;11;158;3;70;2;57;0;23;4;69;8;72;11;158;3;70;2;57;0;23;4;30;47;52;31;86;75;51;21;28;29;20;7;0;77;8;75;63;98;9;63;24;33;0;27;27;50;41;42;81;80;33;39;35;22;11;16;77;0;72;11;113;48;32;40;17;40;21;6;0;77;0;83;0;161;0;72;0;57;0;27;105;160;42;170;262;3;212;0;253;12;196;16;253;12;196;16;253;12;196;16;146;119;121;91;62;203;42;170;106;159;122;90;179;86;153;59;0;265;0;212
280450805000003;1;373;231;168;91;0;0;594;10;251;8;0;0;604;0;259;0;0;0;604;0;255;4;0;0;604;0;259;0;0;0;163;441;65;194;0;0;167;437;65;194;0;0;123;481;32;227;0;0;66;538;45;214;0;0;0;604;0;259;0;0;54;42;89;94;212;127;117;33;60;25;9;1;96;0;167;16;339;0;148;2;85;0;10;0;96;0;183;0;339;0;150;0;85;0;10;0;96;0;179;4;339;0;150;0;85;0;10;0;96;0;183;0;339;0;150;0;85;0;10;0;18;78;61;122;79;260;46;104;24;61;0;10;23;73;33;150;94;245;55;95;22;63;5;5;11;85;21;162;61;278;39;111;22;63;1;9;5;91;34;149;55;284;10;140;7;78;0;10;0;96;0;183;0;339;0;150;0;85;0;10;116;41;425;281;155;2;690;16;157;0;706;0;157;0;702;4;157;0;706;0;44;113;184;522;32;125;200;506;21;136;134;572;17;140;94;612;0;157;0;706
280450805000004;1;104;637;21;299;0;0;741;0;316;4;0;0;699;42;305;15;0;0;699;42;305;15;0;0;699;42;305;15;0;0;448;293;194;126;0;0;29;712;2;318;0;0;472;269;168;152;0;0;737;4;320;0;0;0;35;706;6;314;0;0;12;95;22;204;28;309;28;204;35;109;0;15;107;0;226;0;334;3;231;1;144;0;15;0;102;5;213;13;322;15;210;22;142;2;15;0;102;5;213;13;322;15;210;22;142;2;15;0;102;5;213;13;322;15;210;22;142;2;15;0;86;21;135;91;228;109;124;108;61;83;8;7;4;103;0;226;14;323;7;225;6;138;0;15;76;31;143;83;215;122;107;125;90;54;9;6;107;0;226;0;337;0;228;4;144;0;15;0;0;107;5;221;13;324;14;218;9;135;0;15;89;601;36;335;687;3;370;1;652;38;352;19;652;38;352;19;652;38;352;19;424;266;218;153;18;672;13;358;419;271;221;150;690;0;367;4;24;666;17;354
280450805000005;1;88;382;46;127;0;0;431;39;151;22;0;0;434;36;168;5;0;0;466;4;168;5;0;0;434;36;168;5;0;0;208;262;87;86;0;0;0;470;0;173;0;0;217;253;120;53;0;0;102;368;45;128;0;0;105;365;13;160;0;0;15;75;54;151;31;201;19;67;15;14;0;1;85;5;191;14;205;27;73;13;27;2;1;0;85;5;191;14;218;14;85;1;22;7;1;0;90;0;205;0;227;5;86;0;25;4;1;0;85;5;191;14;218;14;85;1;22;7;1;0;38;52;98;107;104;128;41;45;13;16;1;0;0;90;0;205;0;232;0;86;0;29;0;1;29;61;103;102;137;95;48;38;19;10;1;0;14;76;34;171;56;176;29;57;14;15;0;1;14;76;38;167;40;192;17;69;9;20;0;1;101;265;33;244;322;44;260;17;339;27;263;14;362;4;272;5;339;27;263;14;171;195;124;153;0;366;0;277;216;150;121;156;108;258;39;238;68;298;50;227
280450805000006;1;0;770;0;132;0;0;714;56;118;14;0;0;734;36;125;7;0;0;770;0;132;0;0;0;734;36;125;7;0;0;234;536;34;98;0;0;0;770;0;132;0;0;385;385;87;45;0;0;184;586;23;109;0;0;13;757;4;128;0;0;0;146;0;317;0;267;0;102;0;33;0;37;125;21;287;30;249;18;101;1;33;0;37;0;133;13;297;20;258;9;101;1;33;0;37;0;146;0;317;0;267;0;102;0;33;0;37;0;133;13;297;20;258;9;101;1;33;0;37;0;39;107;106;211;73;194;25;77;15;18;10;27;0;146;0;317;0;267;0;102;0;33;0;37;49;97;175;142;161;106;49;53;27;6;11;26;31;115;96;221;47;220;13;89;11;22;9;28;0;146;2;315;0;267;12;90;3;30;0;37;0;574;0;328;532;42;300;28;555;19;304;24;574;0;328;0;555;19;304;24;152;422;116;212;0;574;0;328;313;261;159;169;114;460;93;235;17;557;0;328
280450805000007;1;56;173;33;531;0;0;229;0;548;16;0;0;229;0;548;16;0;0;229;0;548;16;0;0;229;0;548;16;0;0;0;229;0;564;0;0;19;210;37;527;0;0;182;47;454;110;0;0;103;126;501;63;0;0;9;220;65;499;0;0;7;118;27;198;36;238;7;102;12;41;0;7;118;7;217;8;274;0;109;0;53;0;6;1;118;7;217;8;274;0;109;0;53;0;6;1;118;7;217;8;274;0;109;0;53;0;6;1;118;7;217;8;274;0;109;0;53;0;6;1;0;125;0;225;0;274;0;109;0;53;0;7;12;113;13;212;8;266;7;102;16;37;0;7;100;25;169;56;218;56;96;13;47;6;6;1;112;13;169;56;197;77;91;18;29;24;6;1;15;110;18;207;32;242;5;104;0;53;4;3;53;447;36;257;484;16;293;0;484;16;293;0;484;16;293;0;484;16;293;0;0;500;0;293;33;467;23;270;383;117;253;40;391;109;213;80;46;454;28;265
280450805000008;1;0;580;0;405;0;0;580;0;405;0;0;0;580;0;405;0;0;0;580;0;405;0;0;0;580;0;405;0;0;0;125;455;181;224;0;0;0;580;0;405;0;0;354;226;356;49;0;0;441;139;396;9;0;0;0;580;0;405;0;0;0;391;0;365;0;190;0;7;0;0;0;32;391;0;365;0;190;0;7;0;0;0;32;0;391;0;365;0;190;0;7;0;0;0;32;0;391;0;365;0;190;0;7;0;0;0;32;0;391;0;365;0;190;0;7;0;0;0;32;0;98;293;112;253;72;118;3;4;0;0;21;11;0;391;0;365;0;190;0;7;0;0;0;32;294;97;240;125;151;39;7;0;0;0;18;14;318;73;317;48;165;25;5;2;0;0;32;0;0;391;0;365;0;190;0;7;0;0;0;32;0;510;0;475;510;0;475;0;510;0;475;0;510;0;475;0;510;0;475;0;165;345;141;334;0;510;0;475;373;137;337;138;422;88;415;60;0;510;0;475
280450805000009;1;0;161;0;375;0;0;161;0;371;4;0;0;83;78;256;119;0;0;161;0;374;1;0;0;83;78;257;118;0;0;12;149;8;367;0;0;0;161;1;374;0;0;83;78;256;119;0;0;135;26;349;26;0;0;0;161;0;375;0;0;0;137;0;164;0;142;0;73;0;17;0;3;137;0;161;3;142;0;72;1;17;0;3;0;74;63;76;88;104;38;65;8;17;0;3;0;137;0;164;0;142;0;72;1;17;0;3;0;74;63;76;88;104;38;66;7;17;0;3;0;0;137;0;164;7;135;8;65;5;12;0;3;0;137;0;164;0;142;1;72;0;17;0;3;74;63;76;88;104;38;65;8;17;0;3;0;133;4;152;12;129;13;57;16;10;7;3;0;0;137;0;164;0;142;0;73;0;17;0;3;0;290;0;246;287;3;245;1;180;110;159;87;290;0;245;1;180;110;160;86;20;270;0;246;0;290;1;245;180;110;159;87;259;31;225;21;0;290;0;246
280450805000010;1;0;28;0;339;0;0;28;0;339;0;0;0;12;16;271;68;0;0;28;0;327;12;0;0;12;16;271;68;0;0;0;28;0;339;0;0;0;28;0;339;0;0;0;28;154;185;0;0;16;12;56;283;0;0;0;28;0;339;0;0;0;133;0;124;0;54;0;8;0;5;0;43;133;0;124;0;54;0;8;0;5;0;43;0;102;31;100;24;45;9;6;2;5;0;25;18;128;5;122;2;51;3;8;0;5;0;41;2;102;31;100;24;45;9;6;2;5;0;25;18;0;133;0;124;0;54;0;8;0;5;0;43;0;133;0;124;0;54;0;8;0;5;0;43;70;63;40;84;22;32;4;4;0;5;18;25;26;107;22;102;6;48;2;6;0;5;16;27;0;133;0;124;0;54;0;8;0;5;0;43;0;237;0;130;237;0;130;0;179;58;104;26;230;7;125;5;179;58;104;26;0;237;0;130;0;237;0;130;107;130;47;83;51;186;21;109;0;237;0;130
280450805000011;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000012;1;0;120;0;832;0;0;120;0;824;8;0;0;120;0;282;550;0;0;120;0;587;245;0;0;120;0;267;565;0;0;0;120;0;832;0;0;0;120;0;832;0;0;120;0;730;102;0;0;11;109;765;67;0;0;0;120;0;832;0;0;0;283;0;410;0;218;0;16;0;6;0;19;279;4;406;4;218;0;16;0;6;0;19;0;102;181;191;219;90;128;10;6;0;6;9;10;194;89;314;96;170;48;14;2;6;0;9;10;102;181;179;231;87;131;10;6;0;6;9;10;0;283;0;410;0;218;0;16;0;6;0;19;0;283;0;410;0;218;0;16;0;6;0;19;266;17;348;62;195;23;16;0;6;0;19;0;232;51;335;75;174;44;13;3;6;0;16;3;0;283;0;410;0;218;0;16;0;6;0;19;0;658;0;294;654;4;290;4;273;385;129;165;475;183;232;62;258;400;129;165;0;658;0;294;0;658;0;294;575;83;275;19;553;105;223;71;0;658;0;294
280450805000013;1;0;689;0;147;0;0;689;0;147;0;0;0;689;0;145;2;0;0;686;3;145;2;0;0;689;0;145;2;0;0;350;339;37;110;0;0;0;689;0;147;0;0;624;65;127;20;0;0;85;604;49;98;0;0;0;689;0;147;0;0;0;149;0;245;0;313;0;78;0;24;0;27;149;0;245;0;313;0;78;0;24;0;27;0;149;0;245;0;313;0;76;2;24;0;27;0;149;0;242;3;313;0;76;2;24;0;27;0;149;0;245;0;313;0;76;2;24;0;27;0;47;102;127;118;162;151;26;52;11;13;14;13;0;149;0;245;0;313;0;78;0;24;0;27;125;24;230;15;299;14;68;10;17;7;12;15;38;111;31;214;41;272;13;65;4;20;7;20;0;149;0;245;0;313;0;78;0;24;0;27;0;505;0;331;505;0;331;0;503;2;331;0;503;2;328;3;503;2;331;0;210;295;177;154;0;505;0;331;439;66;312;19;98;407;36;295;0;505;0;331
280450805000014;1;0;446;0;170;0;0;441;5;170;0;0;0;446;0;170;0;0;0;422;24;169;1;0;0;446;0;170;0;0;0;114;332;42;128;0;0;0;446;0;170;0;0;272;174;59;111;0;0;184;262;57;113;0;0;0;446;0;170;0;0;0;99;0;184;0;211;0;79;0;37;0;6;99;0;179;5;211;0;79;0;37;0;6;0;99;0;184;0;211;0;79;0;37;0;6;0;99;0;177;7;193;18;79;0;37;0;6;0;99;0;184;0;211;0;79;0;37;0;6;0;38;61;41;143;55;156;16;63;6;31;0;6;0;99;0;184;0;211;0;79;0;37;0;6;71;28;77;107;124;87;43;36;16;21;0;6;55;44;58;126;78;133;33;46;17;20;0;6;0;99;0;184;0;211;0;79;0;37;0;6;0;379;0;237;379;0;232;5;379;0;237;0;363;16;228;9;379;0;237;0;82;297;74;163;0;379;0;237;203;176;128;109;147;232;94;143;0;379;0;237
280450805000015;1;9;587;0;134;0;0;596;0;134;0;0;0;596;0;125;9;0;0;592;4;122;12;0;0;596;0;125;9;0;0;511;85;81;53;0;0;25;571;20;114;0;0;488;108;79;55;0;0;6;590;40;94;0;0;0;596;0;134;0;0;0;98;0;202;7;253;0;105;2;47;0;16;98;0;202;0;260;0;105;0;49;0;16;0;98;0;199;3;257;3;105;0;46;3;16;0;96;2;199;3;252;8;105;0;46;3;16;0;98;0;199;3;257;3;105;0;46;3;16;0;84;14;162;40;215;45;85;20;35;14;11;5;11;87;12;190;9;251;7;98;6;43;0;16;53;45;163;39;220;40;74;31;41;8;16;0;12;86;15;187;11;249;2;103;6;43;0;16;0;98;0;202;0;260;0;105;0;49;0;16;9;445;0;276;454;0;276;0;445;9;276;0;443;11;271;5;445;9;276;0;366;88;226;50;26;428;19;257;341;113;226;50;35;419;11;265;0;454;0;276
280450805000016;1;0;400;0;900;0;0;383;17;892;8;0;0;254;146;425;475;0;0;397;3;879;21;0;0;254;146;425;475;0;0;161;239;200;700;0;0;60;340;57;843;0;0;216;184;482;418;0;0;298;102;864;36;0;0;7;393;5;895;0;0;0;257;0;376;0;350;0;197;0;97;0;23;250;7;365;11;346;4;197;0;97;0;20;3;127;130;176;200;199;151;100;97;67;30;10;13;243;14;376;0;342;8;195;2;97;0;23;0;127;130;176;200;199;151;100;97;67;30;10;13;34;223;89;287;111;239;80;117;40;57;7;16;28;229;33;343;31;319;15;182;10;87;0;23;96;161;192;184;177;173;147;50;73;24;13;10;239;18;353;23;310;40;181;16;58;39;21;2;0;257;5;371;4;346;0;197;0;97;3;20;0;898;0;402;880;18;395;7;480;418;199;203;881;17;395;7;480;418;199;203;236;662;125;277;93;805;24;378;488;410;210;192;799;99;363;39;9;889;3;399
280450805000017;1;0;352;0;755;0;6;349;3;682;73;0;6;328;24;555;200;0;6;315;37;568;187;0;6;328;24;500;255;0;6;149;203;70;685;0;6;0;352;0;755;0;6;229;123;370;385;0;6;209;143;535;220;0;6;98;254;86;669;0;6;0;361;0;445;0;231;0;56;0;13;0;7;339;22;403;42;219;12;50;6;13;0;7;0;295;66;352;93;190;41;34;22;9;4;3;4;279;82;343;102;202;29;43;13;9;4;7;0;279;82;323;122;186;45;28;28;9;4;3;4;73;288;85;360;55;176;6;50;0;13;0;7;0;361;0;445;0;231;0;56;0;13;0;7;172;189;242;203;144;87;28;28;9;4;4;3;251;110;280;165;158;73;42;14;9;4;4;3;118;243;55;390;11;220;0;56;0;13;0;7;0;672;0;441;611;61;420;21;528;144;355;86;520;152;363;78;484;188;344;97;148;524;71;370;0;672;0;441;357;315;242;199;431;241;313;128;88;584;96;345
280450805000018;1;0;73;0;65;0;0;73;0;56;9;0;0;73;0;41;24;0;0;73;0;54;11;0;0;73;0;41;24;0;0;28;45;25;40;0;0;0;73;0;65;0;0;73;0;41;24;0;0;53;20;50;15;0;0;0;73;0;65;0;0;0;15;0;15;0;65;0;26;0;7;0;10;15;0;15;0;61;4;21;5;7;0;10;0;15;0;11;4;55;10;16;10;7;0;10;0;15;0;15;0;59;6;21;5;7;0;10;0;15;0;11;4;55;10;16;10;7;0;10;0;15;0;0;15;21;44;7;19;1;6;9;1;0;15;0;15;0;65;0;26;0;7;0;10;15;0;11;4;55;10;16;10;7;0;10;0;15;0;15;0;39;26;24;2;1;6;9;1;0;15;0;15;0;65;0;26;0;7;0;10;0;102;0;36;93;9;36;0;84;18;30;6;97;5;30;6;84;18;30;6;43;59;10;26;0;102;0;36;84;18;30;6;72;30;31;5;0;102;0;36
280450805000019;1;0;224;0;483;0;0;224;0;481;2;0;0;218;6;423;60;0;0;218;6;469;14;0;0;218;6;423;60;0;0;33;191;16;467;0;0;0;224;0;483;0;0;201;23;289;194;0;0;88;136;440;43;0;0;0;224;0;483;0;0;0;154;0;229;0;207;0;91;0;26;0;0;154;0;229;0;205;2;91;0;26;0;0;0;126;28;204;25;197;10;88;3;26;0;0;0;144;10;223;6;203;4;91;0;26;0;0;0;126;28;204;25;197;10;88;3;26;0;0;0;12;142;6;223;17;190;11;80;3;23;0;0;0;154;0;229;0;207;0;91;0;26;0;0;80;74;158;71;158;49;75;16;19;7;0;0;135;19;189;40;133;74;55;36;16;10;0;0;0;154;0;229;0;207;0;91;0;26;0;0;0;469;0;238;469;0;236;2;421;48;220;18;464;5;223;15;421;48;220;18;34;435;15;223;0;469;0;238;328;141;162;76;342;127;186;52;0;469;0;238
280450805000020;1;0;34;0;792;0;0;34;0;781;11;0;0;19;15;493;299;0;0;0;34;2;790;0;0;19;15;475;317;0;0;0;34;0;792;0;0;0;34;0;792;0;0;17;17;246;546;0;0;16;18;368;424;0;0;0;34;0;792;0;0;0;439;0;252;0;96;0;9;0;6;0;24;439;0;243;9;94;2;9;0;6;0;24;0;277;162;157;95;58;38;5;4;3;3;12;12;0;439;2;250;0;96;0;9;0;6;0;24;273;166;148;104;53;43;5;4;3;3;12;12;0;439;0;252;0;96;0;9;0;6;0;24;0;439;0;252;0;96;0;9;0;6;0;24;139;300;82;170;34;62;0;9;2;4;6;18;219;220;102;150;41;55;5;4;1;5;16;8;0;439;0;252;0;96;0;9;0;6;0;24;0;632;0;194;621;11;194;0;353;279;159;35;2;630;0;194;339;293;155;39;0;632;0;194;0;632;0;194;225;407;38;156;312;320;72;122;0;632;0;194
280450805000021;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000022;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000023;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000024;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000025;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000026;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000027;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000028;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000029;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280450805000030;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
